# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	2.423953e-04	3.772808e-03	5.786733e-04	9.039266e-03	-1.056883e-02
1.395000e+01	-9.640335e-05	4.035503e-03	1.908609e-04	9.812499e-03	-1.278706e-02
1.400000e+01	-5.972654e-04	4.483211e-03	-3.600654e-04	1.185031e-02	-1.411708e-02
1.405000e+01	-1.072289e-03	5.013207e-03	-9.926319e-04	1.328466e-02	-1.450271e-02
1.410000e+01	-1.313870e-03	5.440868e-03	-1.488807e-03	1.404644e-02	-1.504951e-02
1.415000e+01	-1.183365e-03	5.585545e-03	-1.433477e-03	1.406385e-02	-1.624818e-02
1.420000e+01	-6.615085e-04	5.328165e-03	-9.862239e-04	1.308896e-02	-1.508990e-02
1.425000e+01	1.412873e-04	4.682278e-03	1.053264e-04	1.134552e-02	-1.191158e-02
1.430000e+01	1.020814e-03	3.847924e-03	1.115409e-03	1.094555e-02	-7.077642e-03
1.435000e+01	1.746583e-03	3.231631e-03	1.712063e-03	1.002566e-02	-6.089656e-03
1.440000e+01	2.135264e-03	3.226766e-03	2.166847e-03	1.043346e-02	-5.260874e-03
1.445000e+01	2.103619e-03	3.699174e-03	2.104801e-03	1.201554e-02	-7.174336e-03
1.450000e+01	1.684013e-03	4.208901e-03	1.371843e-03	1.306153e-02	-1.009758e-02
1.455000e+01	1.000808e-03	4.499269e-03	6.596133e-04	1.276530e-02	-1.272292e-02
1.460000e+01	2.206094e-04	4.517721e-03	1.583530e-04	1.162540e-02	-1.373262e-02
1.465000e+01	-5.023866e-04	4.330333e-03	-5.460758e-04	1.082865e-02	-1.305442e-02
1.470000e+01	-1.065561e-03	4.062813e-03	-9.946622e-04	9.507356e-03	-1.103897e-02
1.475000e+01	-1.430016e-03	3.845031e-03	-1.515628e-03	7.570694e-03	-1.083758e-02
1.480000e+01	-1.606670e-03	3.738062e-03	-1.885448e-03	6.949051e-03	-9.795982e-03
1.485000e+01	-1.627883e-03	3.692540e-03	-1.734555e-03	6.529574e-03	-1.116393e-02
1.490000e+01	-1.520668e-03	3.607042e-03	-1.582892e-03	7.392741e-03	-1.412286e-02
1.495000e+01	-1.294413e-03	3.435115e-03	-1.121457e-03	8.730707e-03	-1.524361e-02
1.500000e+01	-9.473672e-04	3.239964e-03	-7.590463e-04	8.706459e-03	-1.438056e-02
1.505000e+01	-4.931779e-04	3.156461e-03	-5.341691e-04	8.388596e-03	-1.182839e-02
1.510000e+01	4.190244e-05	3.214987e-03	7.162041e-05	8.975547e-03	-1.099294e-02
1.515000e+01	5.894075e-04	3.314779e-03	5.193605e-04	8.798375e-03	-1.083075e-02
1.520000e+01	1.052160e-03	3.329058e-03	9.489700e-04	9.614627e-03	-9.245027e-03
1.525000e+01	1.333070e-03	3.229332e-03	1.344740e-03	9.844999e-03	-7.066206e-03
1.530000e+01	1.371577e-03	3.103698e-03	1.517439e-03	9.966052e-03	-6.897452e-03
1.535000e+01	1.171767e-03	3.074606e-03	1.372731e-03	9.188635e-03	-7.543210e-03
1.540000e+01	8.085665e-04	3.177084e-03	1.120219e-03	7.869293e-03	-8.495341e-03
1.545000e+01	4.070475e-04	3.335986e-03	4.834850e-04	9.370281e-03	-8.643177e-03
1.550000e+01	1.009218e-04	3.455896e-03	2.469590e-04	1.070799e-02	-8.775977e-03
1.555000e+01	-1.477373e-05	3.481046e-03	1.904987e-04	1.155236e-02	-8.870571e-03
1.560000e+01	8.115846e-05	3.389112e-03	1.203328e-04	1.131320e-02	-8.292489e-03
1.565000e+01	3.267991e-04	3.178609e-03	4.638705e-04	9.883422e-03	-7.466163e-03
1.570000e+01	5.977638e-04	2.889068e-03	6.835656e-04	8.037196e-03	-6.463672e-03
1.575000e+01	7.505759e-04	2.638598e-03	7.472635e-04	8.263814e-03	-5.350066e-03
1.580000e+01	6.731751e-04	2.601008e-03	4.995721e-04	8.821516e-03	-5.400589e-03
1.585000e+01	3.246370e-04	2.844321e-03	2.543186e-04	7.769716e-03	-6.505314e-03
1.590000e+01	-2.494423e-04	3.237107e-03	-6.134143e-04	1.096274e-02	-8.026859e-03
1.595000e+01	-9.303030e-04	3.595998e-03	-1.323882e-03	1.292391e-02	-1.084012e-02
1.600000e+01	-1.562290e-03	3.809621e-03	-1.549337e-03	1.307527e-02	-1.265245e-02
1.605000e+01	-2.002510e-03	3.851244e-03	-1.719639e-03	1.121127e-02	-1.349147e-02
1.610000e+01	-2.145436e-03	3.752541e-03	-1.872703e-03	7.699849e-03	-1.318226e-02
1.615000e+01	-1.966029e-03	3.581018e-03	-2.029981e-03	6.392651e-03	-1.161370e-02
1.620000e+01	-1.510615e-03	3.407407e-03	-1.621405e-03	6.781839e-03	-1.079699e-02
1.625000e+01	-8.758723e-04	3.278741e-03	-8.680023e-04	7.762704e-03	-9.797084e-03
1.630000e+01	-1.779369e-04	3.202886e-03	-1.389634e-04	7.757651e-03	-9.337852e-03
1.635000e+01	4.771706e-04	3.160605e-03	5.837832e-04	7.457410e-03	-8.434025e-03
1.640000e+01	1.013213e-03	3.136029e-03	1.195417e-03	8.117937e-03	-6.827791e-03
1.645000e+01	1.390146e-03	3.129699e-03	1.459150e-03	9.224727e-03	-5.723156e-03
1.650000e+01	1.599267e-03	3.138903e-03	1.236616e-03	9.074032e-03	-6.043512e-03
1.655000e+01	1.652537e-03	3.137240e-03	1.321972e-03	8.364885e-03	-6.149997e-03
1.660000e+01	1.571986e-03	3.092944e-03	1.705200e-03	8.446922e-03	-5.929387e-03
1.665000e+01	1.383105e-03	3.013053e-03	1.570695e-03	7.963646e-03	-5.788494e-03
1.670000e+01	1.112916e-03	2.957384e-03	1.348505e-03	8.738876e-03	-7.129392e-03
1.675000e+01	7.907635e-04	2.981674e-03	1.024907e-03	8.585794e-03	-7.705885e-03
1.680000e+01	4.488575e-04	3.056914e-03	5.081888e-04	9.379741e-03	-7.719747e-03
1.685000e+01	1.203991e-04	3.079431e-03	-3.114083e-05	1.031964e-02	-8.279360e-03
1.690000e+01	-1.649145e-04	2.965158e-03	-2.224210e-04	9.778514e-03	-8.234889e-03
1.695000e+01	-3.863541e-04	2.723992e-03	-4.839062e-04	7.937104e-03	-7.387024e-03
1.700000e+01	-5.361165e-04	2.469362e-03	-7.238914e-04	5.707516e-03	-7.078666e-03
1.705000e+01	-6.184090e-04	2.348703e-03	-7.250843e-04	4.521545e-03	-6.276310e-03
1.710000e+01	-6.578257e-04	2.403833e-03	-6.133050e-04	5.398089e-03	-6.295639e-03
1.715000e+01	-6.763024e-04	2.538607e-03	-8.604344e-04	6.591570e-03	-6.852461e-03
1.720000e+01	-6.927132e-04	2.647125e-03	-8.419183e-04	7.126998e-03	-7.120697e-03
1.725000e+01	-7.184880e-04	2.696869e-03	-7.416459e-04	6.839677e-03	-7.117938e-03
1.730000e+01	-7.560714e-04	2.704027e-03	-5.507333e-04	5.977810e-03	-7.114928e-03
1.735000e+01	-7.996507e-04	2.678559e-03	-7.286783e-04	6.007869e-03	-7.782251e-03
1.740000e+01	-8.367759e-04	2.604467e-03	-8.549345e-04	5.781811e-03	-9.053597e-03
1.745000e+01	-8.497266e-04	2.469520e-03	-8.045014e-04	5.997344e-03	-9.150156e-03
1.750000e+01	-8.165620e-04	2.306053e-03	-7.138188e-04	5.360500e-03	-7.651293e-03
1.755000e+01	-7.129765e-04	2.195858e-03	-7.136497e-04	5.166230e-03	-6.469578e-03
1.760000e+01	-5.165024e-04	2.210645e-03	-4.867081e-04	6.380399e-03	-6.214629e-03
1.765000e+01	-2.137680e-04	2.331880e-03	-3.542635e-04	7.113942e-03	-5.764361e-03
1.770000e+01	1.903658e-04	2.464853e-03	7.832173e-05	7.604033e-03	-5.761724e-03
1.775000e+01	6.649991e-04	2.524151e-03	8.179732e-04	7.260766e-03	-6.395711e-03
1.780000e+01	1.150944e-03	2.485289e-03	1.363333e-03	7.097904e-03	-7.468002e-03
1.785000e+01	1.567388e-03	2.387937e-03	1.659689e-03	5.992528e-03	-7.437136e-03
1.790000e+01	1.828036e-03	2.305463e-03	1.759918e-03	7.433955e-03	-6.303701e-03
1.795000e+01	1.863450e-03	2.289250e-03	1.681021e-03	8.129900e-03	-4.301610e-03
1.800000e+01	1.643053e-03	2.328069e-03	1.446875e-03	7.915655e-03	-5.132918e-03
1.805000e+01	1.187034e-03	2.373458e-03	9.167072e-04	6.984587e-03	-5.866315e-03
1.810000e+01	5.718105e-04	2.382145e-03	4.871818e-04	6.503430e-03	-5.873543e-03
1.815000e+01	-8.942259e-05	2.352054e-03	-2.519863e-04	6.505263e-03	-5.604308e-03
1.820000e+01	-6.749111e-04	2.309879e-03	-7.382556e-04	5.620534e-03	-6.446601e-03
1.825000e+01	-1.085211e-03	2.281996e-03	-1.168551e-03	4.742915e-03	-6.512189e-03
1.830000e+01	-1.267491e-03	2.270592e-03	-1.420680e-03	5.401823e-03	-6.070923e-03
1.835000e+01	-1.225600e-03	2.254209e-03	-1.539760e-03	5.450044e-03	-6.303675e-03
1.840000e+01	-1.013075e-03	2.207862e-03	-1.276875e-03	4.903567e-03	-6.947851e-03
1.845000e+01	-7.121877e-04	2.122745e-03	-8.631069e-04	5.163425e-03	-7.445239e-03
1.850000e+01	-4.068571e-04	2.014324e-03	-4.271520e-04	4.768307e-03	-7.030043e-03
1.855000e+01	-1.590341e-04	1.916640e-03	-1.707495e-04	4.015444e-03	-5.869425e-03
1.860000e+01	3.740087e-06	1.862596e-03	1.096158e-04	4.914874e-03	-5.452413e-03
1.865000e+01	8.663584e-05	1.860688e-03	1.930431e-04	5.733466e-03	-5.859488e-03
1.870000e+01	1.143731e-04	1.892723e-03	7.342257e-05	5.857580e-03	-5.839398e-03
1.875000e+01	1.135504e-04	1.937290e-03	1.522884e-04	5.256895e-03	-5.123091e-03
1.880000e+01	9.863173e-05	1.990131e-03	1.590712e-04	5.117172e-03	-4.319620e-03
1.885000e+01	6.751110e-05	2.059003e-03	7.346296e-05	5.433908e-03	-5.665809e-03
1.890000e+01	7.910716e-06	2.140611e-03	-1.892649e-05	5.375329e-03	-6.534968e-03
1.895000e+01	-8.918848e-05	2.206580e-03	8.597756e-05	5.594793e-03	-6.786810e-03
1.900000e+01	-2.161549e-04	2.214472e-03	5.866699e-05	5.388702e-03	-6.285643e-03
1.905000e+01	-3.403410e-04	2.137682e-03	-1.894158e-04	4.700441e-03	-6.246998e-03
1.910000e+01	-4.158415e-04	1.972068e-03	-3.568402e-04	3.743302e-03	-6.669828e-03
1.915000e+01	-3.929400e-04	1.765584e-03	-4.820866e-04	3.214382e-03	-5.750267e-03
1.920000e+01	-2.395664e-04	1.612004e-03	-5.146249e-04	4.070116e-03	-4.345481e-03
1.925000e+01	4.189909e-05	1.601731e-03	-1.900627e-04	4.605816e-03	-3.669716e-03
1.930000e+01	4.082518e-04	1.730236e-03	3.652498e-04	4.804902e-03	-4.679757e-03
1.935000e+01	7.830376e-04	1.901296e-03	8.543936e-04	5.408970e-03	-5.571669e-03
1.940000e+01	1.076376e-03	2.021379e-03	1.023349e-03	5.741778e-03	-5.811872e-03
1.945000e+01	1.210685e-03	2.048822e-03	1.058113e-03	5.687812e-03	-5.291897e-03
1.950000e+01	1.143696e-03	1.996671e-03	1.101360e-03	5.458577e-03	-5.558494e-03
1.955000e+01	8.811032e-04	1.920512e-03	8.496194e-04	5.371637e-03	-5.408598e-03
1.960000e+01	4.748963e-04	1.890200e-03	4.695902e-04	4.386953e-03	-5.133184e-03
1.965000e+01	8.401350e-06	1.940313e-03	-6.164823e-05	4.263920e-03	-5.605974e-03
1.970000e+01	-4.265896e-04	2.036685e-03	-3.511366e-04	4.534467e-03	-6.539212e-03
1.975000e+01	-7.530778e-04	2.103314e-03	-6.910349e-04	5.452512e-03	-6.340709e-03
1.980000e+01	-9.256013e-04	2.077875e-03	-7.929129e-04	5.853554e-03	-5.491265e-03
1.985000e+01	-9.364713e-04	1.952383e-03	-1.034903e-03	5.873620e-03	-5.205159e-03
1.990000e+01	-8.113935e-04	1.791910e-03	-9.514116e-04	5.616223e-03	-4.739599e-03
1.995000e+01	-5.976817e-04	1.711399e-03	-8.693192e-04	5.024450e-03	-5.064117e-03
2.000000e+01	-3.499060e-04	1.772042e-03	-6.385745e-04	5.041891e-03	-4.900294e-03
