# k	<chi>	std	chi_median	chi_max	chi_min
1.565000e+01	1.559210e-03	3.912806e-03	1.712103e-03	1.052304e-02	-9.653085e-03
1.570000e+01	1.912984e-03	4.006797e-03	1.972871e-03	1.046972e-02	-7.544749e-03
1.575000e+01	2.185036e-03	4.128756e-03	2.529703e-03	1.065389e-02	-8.779056e-03
1.580000e+01	2.296963e-03	4.196884e-03	3.077746e-03	1.006560e-02	-9.465980e-03
1.585000e+01	2.206795e-03	4.103384e-03	3.240720e-03	9.336613e-03	-9.782055e-03
1.590000e+01	1.942338e-03	3.811812e-03	2.797551e-03	9.038889e-03	-9.207791e-03
1.595000e+01	1.597141e-03	3.413972e-03	1.839237e-03	8.677702e-03	-8.004110e-03
1.600000e+01	1.290226e-03	3.092242e-03	1.253262e-03	9.021015e-03	-6.841488e-03
1.605000e+01	1.112575e-03	2.975729e-03	1.180033e-03	1.053513e-02	-8.176187e-03
1.610000e+01	1.068812e-03	2.999381e-03	1.236673e-03	1.088483e-02	-8.481886e-03
1.615000e+01	1.082543e-03	3.041007e-03	1.171953e-03	1.005921e-02	-7.646711e-03
1.620000e+01	1.015961e-03	3.065029e-03	1.130093e-03	1.133104e-02	-7.356224e-03
1.625000e+01	7.311549e-04	3.106615e-03	8.308100e-04	1.201485e-02	-7.294028e-03
1.630000e+01	1.579896e-04	3.178358e-03	1.160272e-04	1.091131e-02	-8.594246e-03
1.635000e+01	-6.621035e-04	3.247891e-03	-6.809107e-04	8.606369e-03	-9.326759e-03
1.640000e+01	-1.577604e-03	3.289363e-03	-1.692417e-03	6.969022e-03	-1.009790e-02
1.645000e+01	-2.375564e-03	3.304437e-03	-2.615213e-03	6.519774e-03	-1.104457e-02
1.650000e+01	-2.858654e-03	3.289873e-03	-2.964364e-03	5.976782e-03	-1.129678e-02
1.655000e+01	-2.918935e-03	3.223379e-03	-3.171100e-03	5.361585e-03	-1.186893e-02
1.660000e+01	-2.577410e-03	3.100575e-03	-2.898547e-03	5.637352e-03	-1.107588e-02
1.665000e+01	-1.972622e-03	2.962550e-03	-2.102550e-03	5.757002e-03	-1.018310e-02
1.670000e+01	-1.303084e-03	2.855327e-03	-1.313127e-03	5.691687e-03	-9.015983e-03
1.675000e+01	-7.478898e-04	2.766379e-03	-7.585697e-04	5.934347e-03	-8.579239e-03
1.680000e+01	-3.989098e-04	2.645543e-03	-5.325895e-04	6.802728e-03	-7.457555e-03
1.685000e+01	-2.326895e-04	2.497413e-03	-4.885983e-04	7.700583e-03	-6.601276e-03
1.690000e+01	-1.328742e-04	2.417964e-03	-2.400972e-04	8.015437e-03	-6.854789e-03
1.695000e+01	4.776454e-05	2.500128e-03	-7.753697e-05	8.018188e-03	-6.806952e-03
1.700000e+01	4.133805e-04	2.715800e-03	2.413043e-04	7.668602e-03	-6.616715e-03
1.705000e+01	9.688515e-04	2.968772e-03	7.290097e-04	8.450845e-03	-8.915676e-03
1.710000e+01	1.619142e-03	3.183674e-03	1.798405e-03	8.581256e-03	-1.116960e-02
1.715000e+01	2.198969e-03	3.329819e-03	2.597345e-03	9.509999e-03	-1.181731e-02
1.720000e+01	2.538955e-03	3.371014e-03	2.900497e-03	1.001186e-02	-1.081074e-02
1.725000e+01	2.533093e-03	3.264009e-03	2.818192e-03	1.084352e-02	-8.471318e-03
1.730000e+01	2.180192e-03	3.009689e-03	2.401762e-03	1.150067e-02	-5.860339e-03
1.735000e+01	1.582639e-03	2.697626e-03	1.669176e-03	1.074161e-02	-4.723755e-03
1.740000e+01	9.041711e-04	2.477157e-03	8.764830e-04	8.748281e-03	-5.269201e-03
1.745000e+01	3.054622e-04	2.429399e-03	3.160728e-04	6.132229e-03	-7.260457e-03
1.750000e+01	-1.150129e-04	2.485426e-03	-9.671399e-05	5.878369e-03	-7.779223e-03
1.755000e+01	-3.505969e-04	2.540271e-03	-4.178081e-04	6.182555e-03	-7.038442e-03
1.760000e+01	-4.756778e-04	2.570797e-03	-5.603910e-04	5.773667e-03	-7.119415e-03
1.765000e+01	-6.011357e-04	2.617409e-03	-5.290648e-04	6.362583e-03	-6.850556e-03
1.770000e+01	-8.166826e-04	2.707376e-03	-7.689649e-04	6.441149e-03	-6.891507e-03
1.775000e+01	-1.145529e-03	2.821662e-03	-1.337651e-03	6.786537e-03	-7.652092e-03
1.780000e+01	-1.530596e-03	2.918647e-03	-2.012246e-03	6.970532e-03	-8.141480e-03
1.785000e+01	-1.857296e-03	2.955951e-03	-2.259558e-03	6.706926e-03	-8.315807e-03
1.790000e+01	-2.002122e-03	2.896786e-03	-2.443074e-03	5.976725e-03	-8.978285e-03
1.795000e+01	-1.885585e-03	2.732385e-03	-2.203987e-03	5.968823e-03	-8.701502e-03
1.800000e+01	-1.506896e-03	2.520558e-03	-1.659449e-03	5.392695e-03	-7.505609e-03
1.805000e+01	-9.478736e-04	2.388299e-03	-9.429759e-04	5.278450e-03	-7.292134e-03
1.810000e+01	-3.379138e-04	2.417482e-03	-3.228437e-04	6.398723e-03	-6.808577e-03
1.815000e+01	1.904656e-04	2.537485e-03	1.520775e-04	7.278520e-03	-6.169773e-03
1.820000e+01	5.502649e-04	2.599756e-03	4.740202e-04	7.448090e-03	-5.726744e-03
1.825000e+01	7.255504e-04	2.527411e-03	6.058869e-04	7.701469e-03	-5.510399e-03
1.830000e+01	7.665745e-04	2.360978e-03	6.755568e-04	7.138800e-03	-5.155846e-03
1.835000e+01	7.587200e-04	2.211233e-03	7.550473e-04	7.247490e-03	-5.548581e-03
1.840000e+01	7.802765e-04	2.162019e-03	8.800367e-04	6.982212e-03	-5.885014e-03
1.845000e+01	8.678024e-04	2.209508e-03	9.823366e-04	6.069594e-03	-6.275070e-03
1.850000e+01	1.003329e-03	2.305821e-03	1.204990e-03	6.456530e-03	-6.157817e-03
1.855000e+01	1.127288e-03	2.411843e-03	1.487387e-03	7.282823e-03	-5.599065e-03
1.860000e+01	1.169609e-03	2.489459e-03	1.508478e-03	7.714630e-03	-5.546848e-03
1.865000e+01	1.083927e-03	2.494090e-03	1.347407e-03	7.171503e-03	-6.588609e-03
1.870000e+01	8.693772e-04	2.405937e-03	9.684741e-04	6.886792e-03	-7.021774e-03
1.875000e+01	5.708238e-04	2.263826e-03	6.958136e-04	6.934580e-03	-6.849773e-03
1.880000e+01	2.584695e-04	2.151837e-03	3.909875e-04	6.381681e-03	-6.053393e-03
1.885000e+01	-2.990366e-06	2.125773e-03	5.084161e-05	5.360711e-03	-5.997608e-03
1.890000e+01	-1.812643e-04	2.156298e-03	-2.241136e-04	5.389039e-03	-6.215606e-03
1.895000e+01	-2.873364e-04	2.176889e-03	-3.364074e-04	4.994389e-03	-6.163076e-03
1.900000e+01	-3.658973e-04	2.164037e-03	-4.201428e-04	5.324734e-03	-6.167939e-03
1.905000e+01	-4.700315e-04	2.156393e-03	-6.436934e-04	5.609323e-03	-5.798053e-03
1.910000e+01	-6.336710e-04	2.203714e-03	-8.105210e-04	5.140354e-03	-5.843108e-03
1.915000e+01	-8.512440e-04	2.315153e-03	-1.087352e-03	6.548442e-03	-6.477701e-03
1.920000e+01	-1.076137e-03	2.444913e-03	-1.351735e-03	8.108240e-03	-6.982789e-03
1.925000e+01	-1.238307e-03	2.526437e-03	-1.389543e-03	8.385551e-03	-7.630042e-03
1.930000e+01	-1.272985e-03	2.508719e-03	-1.533489e-03	7.398533e-03	-7.743276e-03
1.935000e+01	-1.147794e-03	2.380117e-03	-1.242212e-03	5.784372e-03	-6.673820e-03
1.940000e+01	-8.765990e-04	2.183391e-03	-8.446647e-04	5.680323e-03	-5.427395e-03
1.945000e+01	-5.144403e-04	2.010734e-03	-4.654307e-04	5.676763e-03	-4.946224e-03
1.950000e+01	-1.362872e-04	1.950718e-03	-1.770302e-04	4.920318e-03	-4.602396e-03
1.955000e+01	1.908077e-04	2.006126e-03	1.682489e-04	5.583215e-03	-4.362513e-03
1.960000e+01	4.301066e-04	2.097545e-03	3.564535e-04	6.614869e-03	-4.480669e-03
1.965000e+01	5.830089e-04	2.151136e-03	6.013246e-04	6.846682e-03	-4.789709e-03
1.970000e+01	6.799480e-04	2.146032e-03	8.867368e-04	5.651194e-03	-5.400212e-03
1.975000e+01	7.595485e-04	2.102446e-03	1.088199e-03	5.448261e-03	-5.284932e-03
1.980000e+01	8.461621e-04	2.050277e-03	1.238884e-03	5.589702e-03	-5.432846e-03
1.985000e+01	9.361600e-04	2.005830e-03	1.224918e-03	5.763322e-03	-4.917558e-03
1.990000e+01	9.989894e-04	1.966747e-03	1.277687e-03	6.216058e-03	-3.954583e-03
1.995000e+01	9.921041e-04	1.920046e-03	1.123507e-03	6.708792e-03	-3.990820e-03
2.000000e+01	8.825957e-04	1.854597e-03	8.845978e-04	6.129382e-03	-3.983250e-03
