# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-8.400083e-03	5.119301e-03	-8.310989e-03	1.042170e-02	-2.352538e-02
1.395000e+01	-1.288133e-02	5.202000e-03	-1.286009e-02	7.256513e-03	-2.860246e-02
1.400000e+01	-1.408914e-02	5.497438e-03	-1.419483e-02	8.641447e-03	-2.923960e-02
1.405000e+01	-1.105003e-02	6.055638e-03	-1.140951e-02	1.548204e-02	-2.506987e-02
1.410000e+01	-5.136599e-03	6.722727e-03	-5.386742e-03	2.258680e-02	-2.188177e-02
1.415000e+01	6.059256e-04	7.291305e-03	3.941272e-04	2.450624e-02	-1.725508e-02
1.420000e+01	3.313552e-03	7.552202e-03	3.212271e-03	2.752104e-02	-1.580498e-02
1.425000e+01	2.035850e-03	7.338890e-03	2.026206e-03	2.306842e-02	-1.752240e-02
1.430000e+01	-1.796682e-03	6.676619e-03	-1.370778e-03	1.754247e-02	-2.128029e-02
1.435000e+01	-5.433663e-03	5.804055e-03	-4.874917e-03	9.084936e-03	-2.622367e-02
1.440000e+01	-6.613105e-03	4.952236e-03	-6.332921e-03	7.009572e-03	-2.492586e-02
1.445000e+01	-4.871247e-03	4.297478e-03	-4.850740e-03	7.399844e-03	-2.119540e-02
1.450000e+01	-1.528712e-03	4.201297e-03	-1.614952e-03	1.158598e-02	-1.548885e-02
1.455000e+01	1.501832e-03	4.733315e-03	1.649303e-03	1.477428e-02	-1.457616e-02
1.460000e+01	3.133894e-03	5.267842e-03	3.141487e-03	1.817273e-02	-1.278905e-02
1.465000e+01	3.718120e-03	5.386717e-03	3.763189e-03	2.204302e-02	-1.222761e-02
1.470000e+01	4.475715e-03	5.329921e-03	4.598291e-03	2.109579e-02	-1.117539e-02
1.475000e+01	6.272472e-03	5.510751e-03	6.562188e-03	2.292806e-02	-1.105602e-02
1.480000e+01	8.712089e-03	5.897831e-03	8.837579e-03	2.805082e-02	-9.578387e-03
1.485000e+01	1.024939e-02	6.289464e-03	1.031474e-02	2.911554e-02	-9.491095e-03
1.490000e+01	9.245715e-03	6.617184e-03	9.175696e-03	2.977463e-02	-1.261957e-02
1.495000e+01	5.197115e-03	6.656296e-03	5.081815e-03	2.673040e-02	-1.547144e-02
1.500000e+01	-7.464561e-04	6.054944e-03	-9.800844e-04	2.059104e-02	-1.828586e-02
1.505000e+01	-6.381629e-03	4.896750e-03	-6.776222e-03	1.142972e-02	-2.138807e-02
1.510000e+01	-9.581785e-03	4.066777e-03	-9.719070e-03	5.590706e-03	-2.101341e-02
1.515000e+01	-9.446904e-03	4.440690e-03	-9.503224e-03	6.406672e-03	-2.618403e-02
1.520000e+01	-6.647950e-03	5.204196e-03	-6.789839e-03	1.317587e-02	-2.444871e-02
1.525000e+01	-2.846374e-03	5.468147e-03	-3.017227e-03	1.956995e-02	-2.175255e-02
1.530000e+01	3.189933e-04	5.260669e-03	5.971692e-05	2.110196e-02	-1.630238e-02
1.535000e+01	2.007046e-03	5.047767e-03	1.628989e-03	1.818749e-02	-1.087844e-02
1.540000e+01	2.316208e-03	5.064703e-03	1.957062e-03	2.008862e-02	-1.054099e-02
1.545000e+01	1.880439e-03	5.162839e-03	1.845033e-03	2.286547e-02	-1.182326e-02
1.550000e+01	1.329075e-03	5.233777e-03	1.563378e-03	2.190344e-02	-1.507848e-02
1.555000e+01	9.874257e-04	5.290096e-03	1.406519e-03	1.737105e-02	-1.598150e-02
1.560000e+01	9.057529e-04	5.214586e-03	1.318011e-03	1.701888e-02	-1.543990e-02
1.565000e+01	1.031295e-03	4.801591e-03	1.308877e-03	1.606273e-02	-1.584118e-02
1.570000e+01	1.293312e-03	4.044904e-03	1.441509e-03	1.248742e-02	-1.287940e-02
1.575000e+01	1.544913e-03	3.250204e-03	1.493655e-03	1.159522e-02	-9.337397e-03
1.580000e+01	1.502646e-03	2.857197e-03	1.419127e-03	1.042724e-02	-9.154569e-03
1.585000e+01	8.505315e-04	3.063348e-03	1.012495e-03	9.814888e-03	-1.018731e-02
1.590000e+01	-4.945771e-04	3.693923e-03	-2.752023e-04	9.902832e-03	-1.368414e-02
1.595000e+01	-2.162272e-03	4.436297e-03	-1.906822e-03	1.079514e-02	-1.855874e-02
1.600000e+01	-3.393424e-03	4.989695e-03	-3.161654e-03	1.058155e-02	-1.992073e-02
1.605000e+01	-3.436954e-03	5.218531e-03	-3.258765e-03	1.254668e-02	-1.857276e-02
1.610000e+01	-2.016301e-03	5.158553e-03	-2.003436e-03	1.444059e-02	-1.873120e-02
1.615000e+01	3.307317e-04	4.914000e-03	2.973099e-04	1.569672e-02	-1.664279e-02
1.620000e+01	2.506776e-03	4.534964e-03	2.493531e-03	1.649434e-02	-1.262511e-02
1.625000e+01	3.447787e-03	4.074909e-03	3.461400e-03	1.622066e-02	-9.488473e-03
1.630000e+01	2.706893e-03	3.656702e-03	2.786656e-03	1.387084e-02	-1.066889e-02
1.635000e+01	6.487864e-04	3.365795e-03	7.273932e-04	1.145884e-02	-1.007336e-02
1.640000e+01	-1.847584e-03	3.175250e-03	-1.767928e-03	9.046611e-03	-1.341144e-02
1.645000e+01	-3.931636e-03	3.063773e-03	-4.034650e-03	5.151059e-03	-1.458755e-02
1.650000e+01	-5.169418e-03	3.072410e-03	-5.314360e-03	5.301547e-03	-1.484444e-02
1.655000e+01	-5.534269e-03	3.267432e-03	-5.699076e-03	4.595391e-03	-1.554212e-02
1.660000e+01	-5.094140e-03	3.726087e-03	-5.158833e-03	9.924770e-03	-1.762414e-02
1.665000e+01	-3.736149e-03	4.377932e-03	-3.762667e-03	1.283681e-02	-1.806642e-02
1.670000e+01	-1.223721e-03	4.923179e-03	-1.344200e-03	1.582084e-02	-1.625146e-02
1.675000e+01	2.422275e-03	5.078901e-03	2.396207e-03	1.913859e-02	-1.397578e-02
1.680000e+01	6.544734e-03	4.829316e-03	6.752022e-03	2.049799e-02	-1.006115e-02
1.685000e+01	9.864867e-03	4.409808e-03	1.012988e-02	2.285638e-02	-3.570052e-03
1.690000e+01	1.101777e-02	4.038059e-03	1.125524e-02	2.214887e-02	-2.029987e-03
1.695000e+01	9.330146e-03	3.756225e-03	9.486436e-03	2.120331e-02	-2.785340e-03
1.700000e+01	5.322608e-03	3.619941e-03	5.454103e-03	1.712188e-02	-4.882672e-03
1.705000e+01	5.571966e-04	3.689230e-03	5.776844e-04	1.141712e-02	-1.298003e-02
1.710000e+01	-3.167880e-03	3.796411e-03	-3.213582e-03	8.485674e-03	-1.737570e-02
1.715000e+01	-4.746232e-03	3.696806e-03	-4.678999e-03	6.850176e-03	-1.731160e-02
1.720000e+01	-4.282006e-03	3.480295e-03	-4.139900e-03	6.653245e-03	-1.605254e-02
1.725000e+01	-2.860186e-03	3.478293e-03	-2.654130e-03	8.199278e-03	-1.707760e-02
1.730000e+01	-1.758375e-03	3.735400e-03	-1.668359e-03	9.411564e-03	-1.644687e-02
1.735000e+01	-1.646145e-03	4.001263e-03	-1.667609e-03	1.230665e-02	-1.350077e-02
1.740000e+01	-2.292293e-03	4.152670e-03	-2.292488e-03	1.129727e-02	-1.349581e-02
1.745000e+01	-2.918422e-03	4.179314e-03	-3.091361e-03	1.133401e-02	-1.491511e-02
1.750000e+01	-2.881775e-03	4.038621e-03	-3.163357e-03	1.170207e-02	-1.473872e-02
1.755000e+01	-2.166401e-03	3.758243e-03	-2.320400e-03	1.109690e-02	-1.242222e-02
1.760000e+01	-1.341688e-03	3.508197e-03	-1.393489e-03	1.168229e-02	-1.133710e-02
1.765000e+01	-1.061342e-03	3.386677e-03	-9.745435e-04	1.067588e-02	-1.060408e-02
1.770000e+01	-1.512108e-03	3.332040e-03	-1.548570e-03	1.104147e-02	-1.093189e-02
1.775000e+01	-2.238704e-03	3.368740e-03	-2.377351e-03	9.541907e-03	-1.102382e-02
1.780000e+01	-2.472051e-03	3.541620e-03	-2.667669e-03	7.961195e-03	-1.436839e-02
1.785000e+01	-1.705806e-03	3.640766e-03	-1.920585e-03	9.119799e-03	-1.415847e-02
1.790000e+01	-8.591543e-05	3.438636e-03	-1.778046e-04	1.005160e-02	-1.088653e-02
1.795000e+01	1.675504e-03	3.071664e-03	1.607682e-03	1.018832e-02	-7.663894e-03
1.800000e+01	2.796242e-03	2.939677e-03	2.755405e-03	1.254402e-02	-6.153621e-03
1.805000e+01	2.986616e-03	3.074420e-03	2.942899e-03	1.250652e-02	-5.911543e-03
1.810000e+01	2.577134e-03	3.145646e-03	2.556052e-03	1.265231e-02	-7.407431e-03
1.815000e+01	2.330417e-03	3.081887e-03	2.369597e-03	1.253742e-02	-7.196909e-03
1.820000e+01	2.861128e-03	3.077625e-03	2.966921e-03	1.184644e-02	-6.837117e-03
1.825000e+01	4.183087e-03	3.179250e-03	4.311809e-03	1.335833e-02	-6.856945e-03
1.830000e+01	5.657546e-03	3.238913e-03	5.745273e-03	1.463443e-02	-5.715714e-03
1.835000e+01	6.359167e-03	3.234240e-03	6.356084e-03	1.587509e-02	-3.725262e-03
1.840000e+01	5.606246e-03	3.307259e-03	5.738547e-03	1.570814e-02	-4.434133e-03
1.845000e+01	3.324551e-03	3.516325e-03	3.322636e-03	1.495857e-02	-7.158131e-03
1.850000e+01	5.820417e-05	3.739071e-03	2.283684e-04	1.220325e-02	-1.158206e-02
1.855000e+01	-3.320032e-03	3.830898e-03	-2.973144e-03	6.869261e-03	-1.536389e-02
1.860000e+01	-5.985610e-03	3.750773e-03	-5.799410e-03	5.083112e-03	-1.767120e-02
1.865000e+01	-7.420498e-03	3.580408e-03	-7.279188e-03	2.698988e-03	-1.770102e-02
1.870000e+01	-7.480306e-03	3.455077e-03	-7.356196e-03	2.799968e-03	-1.885984e-02
1.875000e+01	-6.332282e-03	3.414666e-03	-6.384768e-03	4.089934e-03	-1.746412e-02
1.880000e+01	-4.364775e-03	3.361582e-03	-4.542776e-03	7.246018e-03	-1.399496e-02
1.885000e+01	-2.110759e-03	3.221030e-03	-2.253153e-03	8.625644e-03	-1.035431e-02
1.890000e+01	-1.543404e-04	3.053150e-03	-1.809885e-04	9.184284e-03	-8.620301e-03
1.895000e+01	1.018900e-03	2.959866e-03	9.914366e-04	1.005145e-02	-7.856598e-03
1.900000e+01	1.200573e-03	2.941682e-03	1.061978e-03	1.020416e-02	-7.536389e-03
1.905000e+01	5.548909e-04	2.935448e-03	4.443672e-04	1.078683e-02	-7.300460e-03
1.910000e+01	-4.031104e-04	2.926564e-03	-4.564130e-04	9.693588e-03	-8.610784e-03
1.915000e+01	-1.068597e-03	2.910642e-03	-1.036358e-03	9.439708e-03	-1.109915e-02
1.920000e+01	-1.032324e-03	2.845844e-03	-9.272437e-04	1.020878e-02	-1.073023e-02
1.925000e+01	-2.552956e-04	2.709542e-03	-1.264896e-04	9.702539e-03	-1.006818e-02
1.930000e+01	9.727204e-04	2.552244e-03	1.040247e-03	8.962831e-03	-8.713700e-03
1.935000e+01	2.246565e-03	2.433959e-03	2.304055e-03	1.051515e-02	-6.756928e-03
1.940000e+01	3.273883e-03	2.328467e-03	3.257745e-03	1.084839e-02	-4.270074e-03
1.945000e+01	3.966065e-03	2.164641e-03	3.937820e-03	1.109265e-02	-2.512040e-03
1.950000e+01	4.357340e-03	1.958936e-03	4.337881e-03	1.030845e-02	-1.093273e-03
1.955000e+01	4.453870e-03	1.862781e-03	4.442604e-03	1.052922e-02	-1.050558e-03
1.960000e+01	4.161798e-03	2.010512e-03	4.229191e-03	9.836122e-03	-3.412993e-03
1.965000e+01	3.364722e-03	2.333765e-03	3.391743e-03	9.439329e-03	-5.395056e-03
1.970000e+01	2.082535e-03	2.675964e-03	2.127716e-03	9.490546e-03	-7.429111e-03
1.975000e+01	5.605980e-04	2.922410e-03	6.045406e-04	1.006150e-02	-9.257001e-03
1.980000e+01	-8.165442e-04	3.002012e-03	-8.293435e-04	9.422558e-03	-9.481468e-03
1.985000e+01	-1.750364e-03	2.911086e-03	-1.749355e-03	7.540140e-03	-1.010975e-02
1.990000e+01	-2.229374e-03	2.749294e-03	-2.340880e-03	5.886108e-03	-9.789128e-03
1.995000e+01	-2.538904e-03	2.642995e-03	-2.676269e-03	6.202380e-03	-9.428903e-03
2.000000e+01	-3.044919e-03	2.592585e-03	-3.246678e-03	5.061623e-03	-1.050228e-02
