# k	<chi>	std	chi_median	chi_max	chi_min
2.500000e+00	-6.418658e-03	3.667204e-03	-6.464238e-03	2.902468e-03	-2.145799e-02
2.550000e+00	-9.599984e-03	3.316185e-03	-9.538774e-03	-5.043365e-04	-1.852131e-02
2.600000e+00	-1.179762e-02	2.829704e-03	-1.172534e-02	-3.840243e-03	-1.992887e-02
2.650000e+00	-1.426254e-02	2.428505e-03	-1.441470e-02	-7.920230e-03	-2.146840e-02
2.700000e+00	-1.559331e-02	2.265487e-03	-1.566248e-02	-6.489123e-03	-2.258791e-02
2.750000e+00	-1.559128e-02	2.375172e-03	-1.571636e-02	-4.589170e-03	-2.229281e-02
2.800000e+00	-1.447368e-02	2.508742e-03	-1.465602e-02	-3.809301e-03	-2.218395e-02
2.850000e+00	-1.378172e-02	2.419888e-03	-1.368552e-02	-5.121221e-03	-2.148120e-02
2.900000e+00	-1.183793e-02	2.031944e-03	-1.156801e-02	-6.688171e-03	-1.800936e-02
2.950000e+00	-9.060989e-03	1.520518e-03	-8.829524e-03	-5.716602e-03	-1.462806e-02
3.000000e+00	-5.927133e-03	1.329822e-03	-5.862318e-03	-2.178250e-03	-1.126581e-02
3.050000e+00	-2.023634e-03	1.764158e-03	-1.864001e-03	2.694167e-03	-7.359912e-03
3.100000e+00	1.221418e-03	2.277790e-03	1.335288e-03	6.763117e-03	-4.864579e-03
3.150000e+00	3.231677e-03	2.492067e-03	3.393905e-03	9.922264e-03	-2.626300e-03
3.200000e+00	3.730193e-03	2.346035e-03	3.887497e-03	1.051926e-02	-1.858640e-03
3.250000e+00	2.452860e-03	1.925494e-03	2.648773e-03	8.307386e-03	-2.311950e-03
3.300000e+00	-6.284553e-05	1.550100e-03	-7.546041e-05	4.511958e-03	-4.213752e-03
3.350000e+00	-2.949964e-03	1.516186e-03	-2.929852e-03	1.580951e-03	-6.143160e-03
3.400000e+00	-5.269644e-03	1.708783e-03	-5.433284e-03	5.035898e-04	-9.242246e-03
3.450000e+00	-6.212968e-03	1.863982e-03	-6.431175e-03	-5.423128e-05	-1.027364e-02
3.500000e+00	-5.022697e-03	1.879279e-03	-5.168404e-03	7.146182e-04	-1.092033e-02
3.550000e+00	-1.689823e-03	1.806303e-03	-1.570883e-03	3.850128e-03	-8.626903e-03
3.600000e+00	3.282204e-03	1.710642e-03	3.434278e-03	7.742089e-03	-3.243673e-03
3.650000e+00	9.345085e-03	1.634306e-03	9.426672e-03	1.273073e-02	3.756000e-03
3.700000e+00	1.493003e-02	1.648360e-03	1.498355e-02	1.835528e-02	9.685302e-03
3.750000e+00	1.876667e-02	1.845513e-03	1.894126e-02	2.244335e-02	1.205488e-02
3.800000e+00	1.983874e-02	2.167708e-03	1.986366e-02	2.646968e-02	1.278076e-02
3.850000e+00	1.774753e-02	2.476132e-03	1.767019e-02	2.584876e-02	1.141593e-02
3.900000e+00	1.198393e-02	2.536237e-03	1.174293e-02	1.957952e-02	6.718632e-03
3.950000e+00	3.241005e-03	2.286805e-03	3.037965e-03	1.156179e-02	-1.340776e-03
4.000000e+00	-7.100148e-03	1.838774e-03	-7.226781e-03	4.530697e-04	-1.111170e-02
4.050000e+00	-1.766034e-02	1.542010e-03	-1.777769e-02	-1.189793e-02	-2.139278e-02
4.100000e+00	-2.639272e-02	1.632772e-03	-2.654802e-02	-2.101695e-02	-3.112265e-02
