# k	<chi>	std	chi_median	chi_max	chi_min
1.600000e+01	1.536652e-04	2.965191e-03	1.184550e-04	8.509247e-03	-7.777557e-03
1.605000e+01	3.191650e-04	3.217959e-03	4.886582e-04	8.788772e-03	-9.483075e-03
1.610000e+01	5.445680e-04	3.741360e-03	8.134355e-04	9.606954e-03	-1.088781e-02
1.615000e+01	8.051128e-04	4.267423e-03	1.255160e-03	1.002699e-02	-1.074387e-02
1.620000e+01	1.042918e-03	4.591762e-03	1.287043e-03	1.084396e-02	-1.127002e-02
1.625000e+01	1.186095e-03	4.638038e-03	1.036268e-03	1.233659e-02	-1.078620e-02
1.630000e+01	1.175135e-03	4.429245e-03	9.446088e-04	1.248538e-02	-1.100101e-02
1.635000e+01	9.861071e-04	4.036380e-03	8.968242e-04	1.122864e-02	-1.034446e-02
1.640000e+01	6.417416e-04	3.556047e-03	7.259671e-04	9.525957e-03	-9.835678e-03
1.645000e+01	2.065098e-04	3.152077e-03	4.741218e-04	8.482914e-03	-1.029488e-02
1.650000e+01	-2.320300e-04	3.069764e-03	1.492158e-05	7.996012e-03	-1.285053e-02
1.655000e+01	-5.884431e-04	3.397117e-03	-1.761007e-04	9.162162e-03	-1.395062e-02
1.660000e+01	-8.022559e-04	3.873377e-03	-4.344399e-04	1.080682e-02	-1.306791e-02
1.665000e+01	-8.512259e-04	4.163822e-03	-7.055463e-04	1.099676e-02	-1.216102e-02
1.670000e+01	-7.520189e-04	4.127567e-03	-9.469264e-04	1.054130e-02	-1.047405e-02
1.675000e+01	-5.499927e-04	3.919884e-03	-7.687936e-04	1.056753e-02	-1.028824e-02
1.680000e+01	-3.031639e-04	3.940088e-03	-5.711695e-04	1.044040e-02	-9.413873e-03
1.685000e+01	-6.638277e-05	4.413865e-03	-6.511937e-04	1.276302e-02	-9.614392e-03
1.690000e+01	1.196904e-04	5.056671e-03	-8.900817e-04	1.536277e-02	-1.086985e-02
1.695000e+01	2.330146e-04	5.433319e-03	-1.188327e-03	1.723263e-02	-1.092864e-02
1.700000e+01	2.689730e-04	5.304994e-03	-1.280292e-03	1.745454e-02	-9.878727e-03
1.705000e+01	2.287518e-04	4.689707e-03	-9.922993e-04	1.560811e-02	-8.790803e-03
1.710000e+01	1.375842e-04	3.834247e-03	-5.950104e-04	1.365206e-02	-7.951465e-03
1.715000e+01	2.028366e-05	3.110976e-03	-1.981086e-04	1.123513e-02	-7.924735e-03
1.720000e+01	-9.714566e-05	2.802291e-03	-1.803268e-04	1.017140e-02	-8.257549e-03
1.725000e+01	-1.907102e-04	2.839890e-03	-1.633378e-04	8.177457e-03	-7.785156e-03
1.730000e+01	-2.418705e-04	2.986392e-03	-2.113223e-04	7.772833e-03	-7.396994e-03
1.735000e+01	-2.410568e-04	3.141451e-03	-1.351390e-04	8.440673e-03	-8.503923e-03
1.740000e+01	-1.901611e-04	3.300092e-03	-1.084500e-04	8.553371e-03	-9.901590e-03
1.745000e+01	-1.025592e-04	3.441237e-03	7.507790e-05	8.568943e-03	-9.588102e-03
1.750000e+01	1.898734e-07	3.536387e-03	2.114726e-04	7.861010e-03	-1.018604e-02
1.755000e+01	9.447936e-05	3.600341e-03	3.878769e-04	8.993753e-03	-1.118250e-02
1.760000e+01	1.617009e-04	3.668992e-03	4.535722e-04	1.036356e-02	-1.085617e-02
1.765000e+01	1.935494e-04	3.723949e-03	5.675295e-04	1.018205e-02	-1.226093e-02
1.770000e+01	1.933954e-04	3.680771e-03	6.472959e-04	8.775611e-03	-1.320209e-02
1.775000e+01	1.731042e-04	3.470935e-03	6.651841e-04	8.212327e-03	-1.220514e-02
1.780000e+01	1.466937e-04	3.127206e-03	3.509239e-04	7.741245e-03	-1.021156e-02
1.785000e+01	1.237186e-04	2.797194e-03	2.413952e-04	7.593855e-03	-8.818151e-03
1.790000e+01	1.054899e-04	2.645208e-03	1.899665e-04	7.509534e-03	-7.796007e-03
1.795000e+01	8.596830e-05	2.687309e-03	1.012073e-04	7.775884e-03	-7.412054e-03
1.800000e+01	5.693659e-05	2.797014e-03	4.732090e-05	7.783399e-03	-7.607426e-03
1.805000e+01	1.750123e-05	2.876844e-03	-2.924627e-05	7.433785e-03	-8.396976e-03
1.810000e+01	-2.621439e-05	2.919952e-03	3.553885e-05	8.335741e-03	-7.573203e-03
1.815000e+01	-6.131728e-05	2.963611e-03	-8.092223e-05	8.588265e-03	-8.016304e-03
1.820000e+01	-7.113329e-05	3.037992e-03	-8.579239e-05	9.085270e-03	-7.812862e-03
1.825000e+01	-4.353577e-05	3.163877e-03	-8.557146e-05	9.607057e-03	-7.032176e-03
1.830000e+01	2.054187e-05	3.352159e-03	-1.417100e-04	1.002257e-02	-8.188399e-03
1.835000e+01	1.028134e-04	3.566829e-03	-3.818862e-04	1.093954e-02	-8.478775e-03
1.840000e+01	1.706337e-04	3.705817e-03	-4.012679e-04	1.208200e-02	-8.686717e-03
1.845000e+01	1.873704e-04	3.650065e-03	-4.934303e-04	1.186179e-02	-8.116975e-03
1.850000e+01	1.268418e-04	3.346768e-03	-4.641101e-04	1.109328e-02	-7.101849e-03
1.855000e+01	-1.379395e-05	2.882862e-03	-2.844414e-04	9.374886e-03	-6.735978e-03
1.860000e+01	-2.083917e-04	2.525571e-03	-3.259460e-04	7.766431e-03	-6.755330e-03
1.865000e+01	-4.067104e-04	2.582627e-03	-4.962678e-04	7.273119e-03	-9.225821e-03
1.870000e+01	-5.491235e-04	3.006323e-03	-5.719954e-04	7.820824e-03	-1.108177e-02
1.875000e+01	-5.863783e-04	3.474103e-03	-3.914240e-04	7.678184e-03	-1.107781e-02
1.880000e+01	-4.972607e-04	3.757734e-03	-1.253136e-04	7.327503e-03	-1.219751e-02
1.885000e+01	-2.973961e-04	3.783925e-03	3.137628e-04	7.197697e-03	-1.227413e-02
1.890000e+01	-3.551872e-05	3.582383e-03	3.053863e-04	7.624499e-03	-1.067230e-02
1.895000e+01	2.217953e-04	3.238129e-03	3.462119e-04	7.997949e-03	-8.378366e-03
1.900000e+01	4.115466e-04	2.858735e-03	4.985697e-04	7.402901e-03	-7.383662e-03
1.905000e+01	4.976393e-04	2.553512e-03	4.996982e-04	8.289417e-03	-7.315066e-03
1.910000e+01	4.703243e-04	2.394446e-03	5.961466e-04	8.202045e-03	-6.793685e-03
1.915000e+01	3.563545e-04	2.374560e-03	3.878715e-04	6.989723e-03	-6.230690e-03
1.920000e+01	2.043663e-04	2.414290e-03	1.712844e-04	6.285406e-03	-7.028070e-03
1.925000e+01	6.627648e-05	2.435637e-03	2.398408e-05	6.074055e-03	-6.758155e-03
1.930000e+01	-2.062931e-05	2.420005e-03	-1.180691e-04	6.164495e-03	-6.325234e-03
1.935000e+01	-4.431105e-05	2.410801e-03	1.660672e-05	5.667090e-03	-6.525512e-03
1.940000e+01	-1.794613e-05	2.466536e-03	4.338417e-05	6.609833e-03	-6.700933e-03
1.945000e+01	2.965885e-05	2.597011e-03	4.048887e-05	7.823095e-03	-7.007260e-03
1.950000e+01	6.837545e-05	2.749174e-03	-1.347056e-04	8.328197e-03	-6.490758e-03
1.955000e+01	7.938353e-05	2.852174e-03	-2.039609e-04	8.134471e-03	-6.700875e-03
1.960000e+01	6.093689e-05	2.860601e-03	-2.581179e-04	7.793277e-03	-6.629420e-03
1.965000e+01	2.543638e-05	2.767074e-03	-1.980510e-04	8.574582e-03	-7.028359e-03
1.970000e+01	-1.002647e-05	2.595660e-03	-4.198471e-05	8.240491e-03	-6.823964e-03
1.975000e+01	-3.461637e-05	2.389740e-03	2.245725e-07	6.859552e-03	-7.263090e-03
1.980000e+01	-5.062972e-05	2.198370e-03	4.381454e-05	6.366863e-03	-7.077736e-03
1.985000e+01	-7.275412e-05	2.059540e-03	-8.438933e-05	6.003846e-03	-6.758220e-03
1.990000e+01	-1.198091e-04	1.985611e-03	-1.143063e-04	5.831567e-03	-5.861468e-03
1.995000e+01	-2.027051e-04	1.967365e-03	-1.798820e-04	5.176057e-03	-5.341494e-03
2.000000e+01	-3.143753e-04	1.997867e-03	-2.843062e-04	5.800663e-03	-6.042795e-03
