# k	<chi>	std	chi_median	chi_max	chi_min
9.900000e+00	-9.247530e-03	1.169988e-02	-9.084358e-03	2.819437e-02	-3.729816e-02
9.950000e+00	-1.144218e-02	1.344299e-02	-1.032613e-02	2.312280e-02	-4.672425e-02
1.000000e+01	-1.235530e-02	1.440550e-02	-1.048603e-02	2.159437e-02	-4.849226e-02
1.005000e+01	-1.133918e-02	1.396746e-02	-9.892641e-03	2.593926e-02	-4.498805e-02
1.010000e+01	-8.360779e-03	1.279386e-02	-8.070532e-03	2.679166e-02	-4.008806e-02
1.015000e+01	-3.970822e-03	1.240529e-02	-4.015841e-03	2.731999e-02	-3.511445e-02
1.020000e+01	9.104899e-04	1.348260e-02	-1.273936e-03	3.440200e-02	-3.276028e-02
1.025000e+01	5.321707e-03	1.491149e-02	2.457860e-03	3.892410e-02	-3.112087e-02
1.030000e+01	8.567683e-03	1.541288e-02	6.051720e-03	4.445844e-02	-2.752173e-02
1.035000e+01	1.039479e-02	1.464765e-02	9.125081e-03	4.507576e-02	-2.561919e-02
1.040000e+01	1.098304e-02	1.316968e-02	1.156630e-02	4.192598e-02	-2.668442e-02
1.045000e+01	1.078013e-02	1.192739e-02	1.187089e-02	3.543621e-02	-2.464187e-02
1.050000e+01	1.026166e-02	1.143946e-02	1.194096e-02	3.212121e-02	-2.558847e-02
1.055000e+01	9.722655e-03	1.134647e-02	1.104149e-02	3.122235e-02	-3.024332e-02
1.060000e+01	9.181602e-03	1.104293e-02	9.745338e-03	3.103417e-02	-3.036957e-02
1.065000e+01	8.424258e-03	1.036645e-02	8.955724e-03	2.940742e-02	-2.665447e-02
1.070000e+01	7.153550e-03	9.659587e-03	7.181704e-03	2.930572e-02	-2.068642e-02
1.075000e+01	5.170446e-03	9.449440e-03	4.746630e-03	2.900810e-02	-1.745558e-02
1.080000e+01	2.503890e-03	9.943879e-03	2.589334e-03	2.804481e-02	-2.153680e-02
1.085000e+01	-5.640560e-04	1.081781e-02	2.502754e-04	2.997905e-02	-2.837141e-02
1.090000e+01	-3.583218e-03	1.154541e-02	-2.801664e-03	3.239141e-02	-3.450619e-02
1.095000e+01	-6.088719e-03	1.174424e-02	-6.470550e-03	3.108029e-02	-3.623232e-02
1.100000e+01	-7.755094e-03	1.129441e-02	-8.081691e-03	2.668978e-02	-3.402794e-02
1.105000e+01	-8.507980e-03	1.035583e-02	-9.155923e-03	2.152322e-02	-3.066347e-02
1.110000e+01	-8.461021e-03	9.261840e-03	-9.715418e-03	1.931521e-02	-2.858683e-02
1.115000e+01	-7.889156e-03	8.408037e-03	-8.837378e-03	1.896585e-02	-2.893380e-02
1.120000e+01	-7.077401e-03	8.013615e-03	-7.580902e-03	1.982066e-02	-2.736010e-02
1.125000e+01	-6.210077e-03	8.009367e-03	-6.306844e-03	2.125876e-02	-2.469416e-02
1.130000e+01	-5.324942e-03	8.164855e-03	-5.406458e-03	2.695951e-02	-2.273288e-02
1.135000e+01	-4.344809e-03	8.265896e-03	-5.114546e-03	2.936933e-02	-2.400839e-02
1.140000e+01	-3.163195e-03	8.193549e-03	-4.125203e-03	2.801384e-02	-2.701176e-02
1.145000e+01	-1.737494e-03	7.966488e-03	-2.164486e-03	2.331494e-02	-2.960581e-02
1.150000e+01	-1.429024e-04	7.761488e-03	-1.688537e-05	2.043557e-02	-2.891064e-02
1.155000e+01	1.438468e-03	7.821224e-03	2.008065e-03	2.191931e-02	-2.639727e-02
1.160000e+01	2.786597e-03	8.233048e-03	3.094142e-03	2.149888e-02	-2.634167e-02
1.165000e+01	3.736154e-03	8.820316e-03	3.601644e-03	2.065450e-02	-2.428610e-02
1.170000e+01	4.247188e-03	9.294308e-03	4.031561e-03	2.326221e-02	-2.336390e-02
1.175000e+01	4.419041e-03	9.439637e-03	4.478938e-03	2.294333e-02	-2.238808e-02
1.180000e+01	4.439453e-03	9.180257e-03	4.208695e-03	2.317190e-02	-2.101708e-02
1.185000e+01	4.491311e-03	8.574194e-03	4.745081e-03	2.389988e-02	-1.774620e-02
1.190000e+01	4.659689e-03	7.798040e-03	5.074764e-03	2.377813e-02	-1.620832e-02
1.195000e+01	4.882581e-03	7.123599e-03	5.220311e-03	2.448895e-02	-1.703420e-02
1.200000e+01	4.969730e-03	6.827780e-03	5.700580e-03	2.163365e-02	-1.810559e-02
1.205000e+01	4.688106e-03	7.025265e-03	5.350489e-03	1.951561e-02	-1.765012e-02
1.210000e+01	3.856017e-03	7.541654e-03	3.942627e-03	2.399271e-02	-2.104938e-02
1.215000e+01	2.450074e-03	8.095535e-03	2.468813e-03	2.636964e-02	-2.249077e-02
1.220000e+01	6.346025e-04	8.448798e-03	4.285326e-04	2.442625e-02	-2.174665e-02
1.225000e+01	-1.279213e-03	8.469255e-03	-9.130209e-04	1.932752e-02	-1.981334e-02
1.230000e+01	-2.934888e-03	8.155227e-03	-2.396392e-03	1.894817e-02	-2.170526e-02
1.235000e+01	-4.052468e-03	7.646902e-03	-3.669536e-03	1.919255e-02	-2.169762e-02
1.240000e+01	-4.521509e-03	7.177572e-03	-4.719074e-03	1.801074e-02	-2.116372e-02
1.245000e+01	-4.428080e-03	6.924166e-03	-4.909623e-03	1.793271e-02	-1.937040e-02
1.250000e+01	-4.006001e-03	6.869996e-03	-4.981452e-03	1.887212e-02	-1.962488e-02
1.255000e+01	-3.533626e-03	6.880947e-03	-4.348464e-03	1.831903e-02	-2.078063e-02
1.260000e+01	-3.219251e-03	6.899545e-03	-3.906713e-03	1.939559e-02	-1.976533e-02
1.265000e+01	-3.121807e-03	6.982899e-03	-3.489693e-03	2.092968e-02	-2.332880e-02
1.270000e+01	-3.137754e-03	7.154604e-03	-3.541727e-03	2.019804e-02	-2.782753e-02
1.275000e+01	-3.057076e-03	7.302435e-03	-3.157816e-03	1.711378e-02	-2.877478e-02
1.280000e+01	-2.662859e-03	7.287146e-03	-2.821114e-03	1.308422e-02	-2.528175e-02
1.285000e+01	-1.831991e-03	7.118242e-03	-2.156153e-03	1.564388e-02	-2.080133e-02
1.290000e+01	-5.955694e-04	6.979152e-03	-4.731272e-04	2.007659e-02	-2.277262e-02
1.295000e+01	8.642572e-04	7.034788e-03	8.603821e-04	2.151036e-02	-2.349585e-02
1.300000e+01	2.277396e-03	7.214961e-03	2.317835e-03	1.992472e-02	-2.239102e-02
1.305000e+01	3.395900e-03	7.296340e-03	3.250831e-03	2.187297e-02	-1.947217e-02
1.310000e+01	4.037610e-03	7.094872e-03	3.955678e-03	2.319941e-02	-1.562165e-02
1.315000e+01	4.169988e-03	6.650787e-03	3.557294e-03	2.150924e-02	-1.383417e-02
1.320000e+01	3.893001e-03	6.167075e-03	4.036643e-03	2.051028e-02	-1.407548e-02
1.325000e+01	3.381792e-03	5.844093e-03	3.767116e-03	1.930075e-02	-1.468972e-02
1.330000e+01	2.808458e-03	5.713715e-03	3.297650e-03	1.670191e-02	-1.557641e-02
1.335000e+01	2.277379e-03	5.649053e-03	2.734296e-03	1.779815e-02	-1.623810e-02
1.340000e+01	1.799993e-03	5.531249e-03	2.060474e-03	1.970150e-02	-1.595226e-02
1.345000e+01	1.315837e-03	5.383072e-03	1.671686e-03	2.080074e-02	-1.530116e-02
1.350000e+01	7.458537e-04	5.377168e-03	8.759876e-04	1.973539e-02	-1.587243e-02
1.355000e+01	5.065165e-05	5.677858e-03	-3.460270e-06	1.693368e-02	-1.469755e-02
1.360000e+01	-7.340585e-04	6.217452e-03	-7.506139e-04	1.641654e-02	-1.773018e-02
1.365000e+01	-1.500747e-03	6.715960e-03	-1.113468e-03	1.543352e-02	-1.863665e-02
1.370000e+01	-2.109655e-03	6.913392e-03	-1.728012e-03	1.703203e-02	-1.736100e-02
1.375000e+01	-2.445957e-03	6.742656e-03	-2.172856e-03	2.153147e-02	-1.710775e-02
1.380000e+01	-2.468503e-03	6.357660e-03	-2.588882e-03	2.341699e-02	-1.749366e-02
