# k	<chi>	std	chi_median	chi_max	chi_min
1.890000e+01	5.615921e-06	2.101459e-03	-6.421114e-05	6.172400e-03	-6.877307e-03
1.895000e+01	-6.060083e-06	2.142064e-03	-1.106747e-05	6.905949e-03	-7.606363e-03
1.900000e+01	-4.423992e-05	2.232235e-03	-5.360446e-05	6.812512e-03	-7.358428e-03
1.905000e+01	-1.175407e-04	2.319929e-03	-1.229140e-04	6.305418e-03	-6.646910e-03
1.910000e+01	-2.165930e-04	2.362959e-03	-2.526698e-04	6.424642e-03	-6.476868e-03
1.915000e+01	-3.153919e-04	2.356861e-03	-3.845190e-04	6.226161e-03	-6.537474e-03
1.920000e+01	-3.822974e-04	2.316286e-03	-4.533860e-04	6.798903e-03	-6.737948e-03
1.925000e+01	-3.930991e-04	2.252889e-03	-5.065109e-04	6.721691e-03	-6.458894e-03
1.930000e+01	-3.411154e-04	2.171736e-03	-3.817011e-04	6.271663e-03	-6.957858e-03
1.935000e+01	-2.400748e-04	2.087455e-03	-2.444462e-04	6.096720e-03	-7.282769e-03
1.940000e+01	-1.186858e-04	2.033077e-03	-1.257655e-04	5.926351e-03	-7.077366e-03
1.945000e+01	-9.347535e-06	2.038038e-03	-5.118284e-05	5.887722e-03	-6.091065e-03
1.950000e+01	6.415315e-05	2.094659e-03	7.270894e-05	6.357307e-03	-6.137504e-03
1.955000e+01	9.485894e-05	2.160769e-03	8.595938e-05	6.507838e-03	-6.471379e-03
1.960000e+01	9.358238e-05	2.195904e-03	7.771590e-05	5.886987e-03	-6.127237e-03
1.965000e+01	8.255423e-05	2.185544e-03	4.015507e-05	6.557796e-03	-6.384697e-03
1.970000e+01	8.480046e-05	2.137477e-03	6.915625e-05	7.344603e-03	-6.892968e-03
1.975000e+01	1.138867e-04	2.066843e-03	7.505139e-05	7.135657e-03	-6.600490e-03
1.980000e+01	1.682568e-04	1.989147e-03	1.191953e-04	5.965728e-03	-5.504464e-03
1.985000e+01	2.322354e-04	1.922630e-03	2.584281e-04	5.820777e-03	-5.972781e-03
1.990000e+01	2.828759e-04	1.884570e-03	3.602232e-04	6.096564e-03	-6.178832e-03
1.995000e+01	2.994728e-04	1.876420e-03	3.578522e-04	5.676315e-03	-6.797479e-03
2.000000e+01	2.716838e-04	1.879223e-03	2.813581e-04	6.157430e-03	-6.814103e-03
