# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-2.333858e-04	4.602663e-03	-3.946007e-04	1.173359e-02	-1.377033e-02
1.395000e+01	-4.415893e-04	4.577932e-03	-6.309067e-04	9.980467e-03	-1.625703e-02
1.400000e+01	-4.356455e-04	4.635875e-03	-3.416749e-04	9.965398e-03	-1.680072e-02
1.405000e+01	-4.157465e-04	4.692440e-03	-3.954060e-04	1.207696e-02	-1.538237e-02
1.410000e+01	-5.486317e-04	4.715320e-03	-7.101984e-04	1.252565e-02	-1.356340e-02
1.415000e+01	-9.269894e-04	4.740165e-03	-8.084078e-04	1.114676e-02	-1.624655e-02
1.420000e+01	-1.533320e-03	4.810223e-03	-1.515576e-03	1.049683e-02	-1.753695e-02
1.425000e+01	-2.245035e-03	4.956271e-03	-2.034437e-03	9.511778e-03	-1.716884e-02
1.430000e+01	-2.875562e-03	5.174816e-03	-3.054997e-03	1.097094e-02	-1.517861e-02
1.435000e+01	-3.236969e-03	5.399426e-03	-3.541479e-03	1.189517e-02	-1.461805e-02
1.440000e+01	-3.202617e-03	5.510078e-03	-3.913303e-03	1.192804e-02	-1.523017e-02
1.445000e+01	-2.748847e-03	5.401484e-03	-3.370756e-03	1.117639e-02	-1.562845e-02
1.450000e+01	-1.962407e-03	5.071207e-03	-2.257111e-03	1.090224e-02	-1.465431e-02
1.455000e+01	-1.012340e-03	4.670100e-03	-7.493051e-04	9.864596e-03	-1.259725e-02
1.460000e+01	-9.709968e-05	4.443199e-03	-7.945124e-05	1.169141e-02	-1.070075e-02
1.465000e+01	6.145185e-04	4.515354e-03	5.716292e-04	1.207434e-02	-8.428303e-03
1.470000e+01	1.028987e-03	4.751642e-03	1.003783e-03	1.253007e-02	-1.001049e-02
1.475000e+01	1.146359e-03	4.936469e-03	1.196653e-03	1.379917e-02	-1.314810e-02
1.480000e+01	1.047674e-03	4.982923e-03	1.455572e-03	1.309562e-02	-1.474220e-02
1.485000e+01	8.586152e-04	4.945743e-03	9.244755e-04	1.311454e-02	-1.464692e-02
1.490000e+01	7.040084e-04	4.905388e-03	6.695123e-04	1.262524e-02	-1.313911e-02
1.495000e+01	6.693515e-04	4.861297e-03	5.722821e-04	1.286447e-02	-1.253131e-02
1.500000e+01	7.812465e-04	4.748053e-03	6.804076e-04	1.360066e-02	-1.271775e-02
1.505000e+01	1.004321e-03	4.543123e-03	1.102888e-03	1.308831e-02	-1.195320e-02
1.510000e+01	1.286305e-03	4.269048e-03	1.547992e-03	1.133182e-02	-1.038655e-02
1.515000e+01	1.558316e-03	3.980016e-03	1.922608e-03	9.796978e-03	-9.670731e-03
1.520000e+01	1.761603e-03	3.687765e-03	1.864677e-03	8.967048e-03	-8.508526e-03
1.525000e+01	1.857230e-03	3.387701e-03	1.977191e-03	8.275652e-03	-6.773021e-03
1.530000e+01	1.823819e-03	3.145573e-03	2.091492e-03	8.022790e-03	-5.814599e-03
1.535000e+01	1.648263e-03	3.096044e-03	1.816580e-03	8.964546e-03	-6.940104e-03
1.540000e+01	1.317435e-03	3.281205e-03	1.391050e-03	9.503926e-03	-8.907900e-03
1.545000e+01	8.179413e-04	3.569892e-03	7.531974e-04	8.987234e-03	-9.674934e-03
1.550000e+01	1.463853e-04	3.815097e-03	-4.053559e-04	8.510065e-03	-9.568482e-03
1.555000e+01	-6.734891e-04	3.982283e-03	-1.301364e-03	9.014005e-03	-9.352827e-03
1.560000e+01	-1.575260e-03	4.119279e-03	-2.133215e-03	8.756765e-03	-1.070010e-02
1.565000e+01	-2.445624e-03	4.250350e-03	-2.673816e-03	8.198511e-03	-1.190149e-02
1.570000e+01	-3.138053e-03	4.324637e-03	-3.382696e-03	8.292176e-03	-1.305764e-02
1.575000e+01	-3.504121e-03	4.272083e-03	-3.679847e-03	8.351850e-03	-1.262753e-02
1.580000e+01	-3.434733e-03	4.083072e-03	-3.714849e-03	1.004033e-02	-1.148657e-02
1.585000e+01	-2.898060e-03	3.826300e-03	-3.166479e-03	1.028153e-02	-1.081541e-02
1.590000e+01	-1.960168e-03	3.599560e-03	-2.159411e-03	8.991892e-03	-1.147954e-02
1.595000e+01	-7.789032e-04	3.464256e-03	-9.450488e-04	6.483781e-03	-1.140145e-02
1.600000e+01	4.298873e-04	3.426335e-03	7.936670e-04	7.479442e-03	-9.768104e-03
1.605000e+01	1.454263e-03	3.469582e-03	1.807099e-03	9.738234e-03	-7.598110e-03
1.610000e+01	2.118276e-03	3.553935e-03	2.346572e-03	1.057097e-02	-7.904885e-03
1.615000e+01	2.342104e-03	3.638907e-03	2.445513e-03	1.118207e-02	-7.417525e-03
1.620000e+01	2.153744e-03	3.700428e-03	2.446504e-03	1.156189e-02	-6.730071e-03
1.625000e+01	1.673277e-03	3.754279e-03	1.895750e-03	1.027377e-02	-8.611761e-03
1.630000e+01	1.071932e-03	3.830357e-03	1.202618e-03	9.245551e-03	-9.319949e-03
1.635000e+01	5.198542e-04	3.912524e-03	3.931531e-04	9.364308e-03	-9.297431e-03
1.640000e+01	1.395103e-04	3.930892e-03	7.253055e-05	1.008919e-02	-8.517163e-03
1.645000e+01	-2.122323e-05	3.835737e-03	7.197258e-05	9.749895e-03	-1.011648e-02
1.650000e+01	1.019670e-05	3.674373e-03	1.342695e-04	8.355102e-03	-1.054590e-02
1.655000e+01	1.536033e-04	3.578177e-03	4.609057e-04	7.161233e-03	-1.021620e-02
1.660000e+01	3.116399e-04	3.627394e-03	6.995365e-04	7.421504e-03	-9.761918e-03
1.665000e+01	4.043906e-04	3.736886e-03	1.061787e-03	8.127166e-03	-1.019138e-02
1.670000e+01	3.912821e-04	3.745065e-03	1.029700e-03	8.051209e-03	-9.910927e-03
1.675000e+01	2.745488e-04	3.584787e-03	5.169719e-04	7.219431e-03	-9.190425e-03
1.680000e+01	8.625132e-05	3.368640e-03	-2.253617e-06	8.539757e-03	-8.952728e-03
1.685000e+01	-1.329943e-04	3.339002e-03	-5.573664e-04	1.049845e-02	-8.124024e-03
1.690000e+01	-3.530881e-04	3.633904e-03	-5.477425e-04	1.140804e-02	-9.513431e-03
1.695000e+01	-5.630291e-04	4.116343e-03	-9.720250e-04	1.114493e-02	-1.011496e-02
1.700000e+01	-7.662606e-04	4.545146e-03	-1.422956e-03	1.087063e-02	-1.378265e-02
1.705000e+01	-9.706699e-04	4.761202e-03	-1.915346e-03	1.234189e-02	-1.568238e-02
1.710000e+01	-1.158340e-03	4.726894e-03	-2.108066e-03	1.262108e-02	-1.534499e-02
1.715000e+01	-1.293929e-03	4.498901e-03	-1.810163e-03	1.203326e-02	-1.279535e-02
1.720000e+01	-1.323378e-03	4.176679e-03	-1.620453e-03	1.089317e-02	-1.092074e-02
1.725000e+01	-1.191569e-03	3.847694e-03	-1.430679e-03	8.853143e-03	-9.909929e-03
1.730000e+01	-8.665545e-04	3.553490e-03	-9.228799e-04	7.502885e-03	-9.241047e-03
1.735000e+01	-3.604223e-04	3.306045e-03	-5.194095e-04	8.719834e-03	-8.221100e-03
1.740000e+01	2.626999e-04	3.135373e-03	3.545837e-04	9.400209e-03	-7.795095e-03
1.745000e+01	8.965225e-04	3.094287e-03	8.557276e-04	1.058873e-02	-8.312178e-03
1.750000e+01	1.418658e-03	3.185678e-03	1.381235e-03	1.194848e-02	-8.225561e-03
1.755000e+01	1.724799e-03	3.312305e-03	1.954742e-03	1.281885e-02	-7.083591e-03
1.760000e+01	1.759437e-03	3.341562e-03	2.055272e-03	1.206039e-02	-5.439539e-03
1.765000e+01	1.532346e-03	3.207573e-03	1.885375e-03	9.699167e-03	-5.458691e-03
1.770000e+01	1.114888e-03	2.966122e-03	1.355731e-03	7.323207e-03	-6.049986e-03
1.775000e+01	6.172618e-04	2.777218e-03	1.006343e-03	5.908456e-03	-6.636823e-03
1.780000e+01	1.545106e-04	2.778563e-03	5.940424e-04	5.199062e-03	-8.071722e-03
1.785000e+01	-1.871040e-04	2.930370e-03	1.287168e-04	5.624832e-03	-9.212160e-03
1.790000e+01	-3.721689e-04	3.069488e-03	-1.963613e-04	6.366568e-03	-9.408648e-03
1.795000e+01	-4.198579e-04	3.077576e-03	-3.691488e-04	6.046761e-03	-9.465301e-03
1.800000e+01	-3.892498e-04	2.943295e-03	-3.458028e-04	5.805081e-03	-8.569228e-03
1.805000e+01	-3.500260e-04	2.734828e-03	-2.545774e-04	6.135706e-03	-7.117153e-03
1.810000e+01	-3.630844e-04	2.540378e-03	-3.118097e-04	5.932818e-03	-8.381273e-03
1.815000e+01	-4.509278e-04	2.429684e-03	-3.518953e-04	5.449178e-03	-9.417197e-03
1.820000e+01	-5.946658e-04	2.440767e-03	-5.807728e-04	6.169958e-03	-8.883916e-03
1.825000e+01	-7.445501e-04	2.583138e-03	-9.036707e-04	8.308361e-03	-7.316049e-03
1.830000e+01	-8.413691e-04	2.818709e-03	-9.762135e-04	9.802721e-03	-7.357929e-03
1.835000e+01	-8.400151e-04	3.056568e-03	-1.219436e-03	1.036833e-02	-7.378694e-03
1.840000e+01	-7.263744e-04	3.194695e-03	-1.178592e-03	9.858035e-03	-7.869285e-03
1.845000e+01	-5.217691e-04	3.174763e-03	-9.379396e-04	9.596398e-03	-7.600508e-03
1.850000e+01	-2.741594e-04	3.013189e-03	-5.525561e-04	8.850780e-03	-6.820800e-03
1.855000e+01	-4.020682e-05	2.792117e-03	-1.818670e-04	8.192482e-03	-6.997590e-03
1.860000e+01	1.346673e-04	2.603004e-03	-5.941325e-05	7.111582e-03	-6.351632e-03
1.865000e+01	2.309037e-04	2.472394e-03	5.603529e-05	6.552313e-03	-5.425448e-03
1.870000e+01	2.592630e-04	2.356566e-03	4.746439e-05	7.223617e-03	-5.629405e-03
1.875000e+01	2.543013e-04	2.225446e-03	1.999044e-04	7.050566e-03	-6.772678e-03
1.880000e+01	2.600019e-04	2.129634e-03	1.139499e-04	6.178954e-03	-6.931255e-03
1.885000e+01	3.131675e-04	2.158316e-03	2.117182e-04	5.360738e-03	-6.303253e-03
1.890000e+01	4.304018e-04	2.314500e-03	4.150059e-04	5.901968e-03	-6.723342e-03
1.895000e+01	6.026556e-04	2.491292e-03	6.136600e-04	6.394037e-03	-7.034871e-03
1.900000e+01	7.982964e-04	2.580329e-03	1.032559e-03	6.345675e-03	-6.733669e-03
1.905000e+01	9.754417e-04	2.549634e-03	1.331342e-03	6.756833e-03	-5.838737e-03
1.910000e+01	1.085921e-03	2.427970e-03	1.258244e-03	6.966575e-03	-6.618135e-03
1.915000e+01	1.093943e-03	2.282960e-03	1.137802e-03	6.508685e-03	-6.624922e-03
1.920000e+01	9.809842e-04	2.177630e-03	1.168799e-03	5.404718e-03	-5.743721e-03
1.925000e+01	7.477446e-04	2.150226e-03	1.046339e-03	4.559520e-03	-5.868400e-03
1.930000e+01	4.119814e-04	2.209163e-03	8.036249e-04	5.149753e-03	-6.571845e-03
1.935000e+01	4.176976e-06	2.322689e-03	1.441212e-04	5.311102e-03	-8.108109e-03
1.940000e+01	-4.370555e-04	2.419701e-03	-3.612329e-04	5.477919e-03	-9.779232e-03
1.945000e+01	-8.687903e-04	2.424717e-03	-9.075464e-04	5.671278e-03	-1.037594e-02
1.950000e+01	-1.246910e-03	2.306259e-03	-1.374535e-03	4.851512e-03	-9.717309e-03
1.955000e+01	-1.529359e-03	2.106743e-03	-1.496742e-03	3.354929e-03	-7.918527e-03
1.960000e+01	-1.680384e-03	1.930835e-03	-1.690612e-03	2.729173e-03	-6.302714e-03
1.965000e+01	-1.675895e-03	1.869988e-03	-1.685961e-03	3.605519e-03	-6.171307e-03
1.970000e+01	-1.509041e-03	1.912584e-03	-1.481797e-03	4.936800e-03	-5.659202e-03
1.975000e+01	-1.194256e-03	1.976302e-03	-1.285989e-03	5.673629e-03	-6.185742e-03
1.980000e+01	-7.678317e-04	2.011116e-03	-6.758923e-04	5.603460e-03	-5.916871e-03
1.985000e+01	-2.838064e-04	2.026848e-03	-1.769705e-04	4.820105e-03	-4.953827e-03
1.990000e+01	1.947202e-04	2.050373e-03	9.594815e-05	5.417071e-03	-3.905385e-03
1.995000e+01	6.071928e-04	2.081936e-03	4.869998e-04	6.022161e-03	-3.667929e-03
2.000000e+01	9.073395e-04	2.097697e-03	7.455828e-04	6.167677e-03	-3.083380e-03
