# k	<chi>	std	chi_median	chi_max	chi_min
0.000000e+00	-2.252128e-01	2.337222e-01	0.000000e+00	0.000000e+00	-7.060747e-01
5.000000e-02	-4.501971e-01	7.389838e-02	-4.474584e-01	-2.810733e-01	-6.997316e-01
1.000000e-01	-4.427131e-01	7.349299e-02	-4.398951e-01	-2.757717e-01	-6.912202e-01
1.500000e-01	-4.205338e-01	7.220255e-02	-4.169757e-01	-2.604836e-01	-6.873926e-01
2.000000e-01	-3.985782e-01	7.082063e-02	-3.934009e-01	-2.409196e-01	-6.864990e-01
2.500000e-01	-3.633824e-01	6.828652e-02	-3.579113e-01	-2.023135e-01	-6.827320e-01
3.000000e-01	-3.294413e-01	6.551673e-02	-3.222442e-01	-1.672847e-01	-6.770367e-01
3.500000e-01	-2.860655e-01	6.130293e-02	-2.791010e-01	-1.256041e-01	-6.650502e-01
4.000000e-01	-2.463586e-01	5.687389e-02	-2.407441e-01	-9.151982e-02	-6.498604e-01
4.500000e-01	-2.035572e-01	5.132392e-02	-1.997969e-01	-6.003326e-02	-6.252848e-01
5.000000e-01	-1.678008e-01	4.643352e-02	-1.661235e-01	-4.043418e-02	-5.967722e-01
5.500000e-01	-1.360517e-01	4.247750e-02	-1.383251e-01	-3.192410e-02	-5.575089e-01
6.000000e-01	-1.138611e-01	4.130796e-02	-1.134866e-01	-1.803171e-02	-5.149008e-01
6.500000e-01	-1.002222e-01	4.319530e-02	-1.011164e-01	1.174531e-02	-4.630748e-01
7.000000e-01	-9.548777e-02	4.704621e-02	-9.662356e-02	3.521799e-02	-4.103882e-01
7.500000e-01	-9.856879e-02	5.120776e-02	-9.999149e-02	5.846033e-02	-3.530716e-01
8.000000e-01	-1.060121e-01	5.383378e-02	-1.108710e-01	6.880308e-02	-2.991268e-01
8.500000e-01	-1.160538e-01	5.360596e-02	-1.218847e-01	6.384223e-02	-2.739708e-01
9.000000e-01	-1.248906e-01	5.050721e-02	-1.300000e-01	4.534038e-02	-2.613815e-01
9.500000e-01	-1.312225e-01	4.421825e-02	-1.375743e-01	9.591789e-03	-2.326902e-01
1.000000e+00	-1.342645e-01	3.693901e-02	-1.389785e-01	-1.799538e-02	-2.146048e-01
1.050000e+00	-1.349637e-01	3.050484e-02	-1.351065e-01	-3.307063e-02	-2.119795e-01
1.100000e+00	-1.357012e-01	2.867374e-02	-1.341900e-01	-5.811235e-02	-2.106180e-01
1.150000e+00	-1.392147e-01	3.181919e-02	-1.358502e-01	-6.936798e-02	-2.173416e-01
1.200000e+00	-1.473426e-01	3.713448e-02	-1.426946e-01	-6.005091e-02	-2.574076e-01
1.250000e+00	-1.614372e-01	4.220061e-02	-1.567166e-01	-6.773150e-02	-2.972445e-01
1.300000e+00	-1.789160e-01	4.574624e-02	-1.693887e-01	-9.068873e-02	-3.221378e-01
1.350000e+00	-1.972530e-01	4.759098e-02	-1.880122e-01	-1.062289e-01	-3.304257e-01
1.400000e+00	-2.101368e-01	4.799028e-02	-2.025229e-01	-1.087263e-01	-3.310012e-01
1.450000e+00	-2.130981e-01	4.677438e-02	-2.117147e-01	-1.054847e-01	-3.307491e-01
1.500000e+00	-2.016119e-01	4.445673e-02	-2.048967e-01	-9.091013e-02	-3.148919e-01
1.550000e+00	-1.740649e-01	4.085847e-02	-1.767307e-01	-7.154574e-02	-2.755502e-01
1.600000e+00	-1.326863e-01	3.684889e-02	-1.337866e-01	-3.353942e-02	-2.241997e-01
1.650000e+00	-8.091196e-02	3.276924e-02	-8.176415e-02	1.130643e-02	-1.584248e-01
1.700000e+00	-2.633206e-02	2.923666e-02	-2.638538e-02	5.249549e-02	-8.847357e-02
1.750000e+00	2.588463e-02	2.632896e-02	2.508849e-02	8.831463e-02	-3.640283e-02
1.800000e+00	6.896219e-02	2.365689e-02	6.814478e-02	1.231384e-01	6.603546e-03
1.850000e+00	1.011950e-01	2.104352e-02	1.002389e-01	1.499869e-01	4.176521e-02
1.900000e+00	1.204040e-01	1.798606e-02	1.203015e-01	1.602633e-01	6.853933e-02
1.950000e+00	1.294741e-01	1.468398e-02	1.290867e-01	1.606517e-01	8.454131e-02
2.000000e+00	1.290916e-01	1.139698e-02	1.291340e-01	1.587615e-01	9.034317e-02
2.050000e+00	1.242229e-01	9.673239e-03	1.236775e-01	1.611961e-01	9.579028e-02
2.100000e+00	1.141404e-01	1.076852e-02	1.127474e-01	1.551091e-01	9.289811e-02
2.150000e+00	1.007658e-01	1.339024e-02	1.009711e-01	1.415509e-01	6.660390e-02
2.200000e+00	8.524866e-02	1.550967e-02	8.649172e-02	1.231704e-01	4.383012e-02
2.250000e+00	6.944842e-02	1.647980e-02	7.244958e-02	1.017580e-01	2.604383e-02
2.300000e+00	5.218561e-02	1.547977e-02	5.623670e-02	7.949525e-02	1.368788e-02
2.350000e+00	3.514301e-02	1.278403e-02	3.880998e-02	5.762739e-02	2.496222e-03
2.400000e+00	2.067293e-02	9.199079e-03	2.308652e-02	3.792553e-02	-3.141515e-03
2.450000e+00	9.994293e-03	6.299164e-03	1.075298e-02	2.291112e-02	-9.084441e-03
2.500000e+00	3.288117e-03	4.238817e-03	3.285038e-03	1.332121e-02	-1.201556e-02
2.550000e+00	8.888741e-04	4.047268e-03	8.189987e-04	1.089869e-02	-1.133397e-02
2.600000e+00	2.260077e-03	5.066353e-03	2.363876e-03	1.697095e-02	-1.033537e-02
2.650000e+00	4.937980e-03	6.237110e-03	5.412403e-03	2.293772e-02	-1.136870e-02
2.700000e+00	9.293944e-03	7.004682e-03	1.013886e-02	2.869568e-02	-9.579731e-03
2.750000e+00	1.416828e-02	7.231126e-03	1.508083e-02	3.317481e-02	-5.849268e-03
2.800000e+00	1.838590e-02	6.929490e-03	1.897761e-02	3.536589e-02	-1.182153e-03
2.850000e+00	1.964822e-02	6.343475e-03	1.991471e-02	3.361762e-02	1.157926e-03
2.900000e+00	1.872204e-02	5.459627e-03	1.865256e-02	2.984084e-02	1.342095e-03
2.950000e+00	1.550264e-02	4.609064e-03	1.573560e-02	2.672525e-02	-3.317640e-03
3.000000e+00	1.039632e-02	4.254568e-03	1.028876e-02	2.097224e-02	-9.147362e-03
3.050000e+00	2.832704e-03	4.478828e-03	2.598047e-03	1.377897e-02	-1.626456e-02
3.100000e+00	-4.495343e-03	5.132947e-03	-5.074540e-03	8.710375e-03	-2.210824e-02
3.150000e+00	-1.038911e-02	5.747224e-03	-1.144456e-02	4.567902e-03	-2.571127e-02
3.200000e+00	-1.396745e-02	6.043370e-03	-1.520654e-02	2.612445e-03	-2.679871e-02
3.250000e+00	-1.542021e-02	5.829067e-03	-1.632038e-02	1.759158e-03	-2.739998e-02
3.300000e+00	-1.351659e-02	5.337942e-03	-1.418530e-02	2.652588e-03	-2.433867e-02
3.350000e+00	-8.987175e-03	4.837140e-03	-9.734570e-03	5.327958e-03	-1.895890e-02
3.400000e+00	-3.089861e-03	4.563135e-03	-4.036968e-03	9.185163e-03	-1.218460e-02
3.450000e+00	3.183970e-03	4.470701e-03	2.247534e-03	1.491494e-02	-5.183317e-03
3.500000e+00	8.536720e-03	4.444535e-03	7.719071e-03	2.012542e-02	-1.874056e-03
3.550000e+00	1.180218e-02	4.259642e-03	1.098755e-02	2.266989e-02	1.164221e-03
3.600000e+00	1.236968e-02	3.888106e-03	1.144930e-02	2.365048e-02	3.140881e-03
3.650000e+00	1.104404e-02	3.483471e-03	1.030815e-02	2.298778e-02	4.035513e-03
3.700000e+00	7.449161e-03	3.381984e-03	6.949050e-03	1.948188e-02	8.909630e-04
3.750000e+00	2.240672e-03	3.658820e-03	2.222494e-03	1.312550e-02	-5.434141e-03
3.800000e+00	-3.788708e-03	4.021997e-03	-3.654634e-03	5.954974e-03	-1.320123e-02
3.850000e+00	-9.458738e-03	4.140530e-03	-9.378159e-03	1.773897e-03	-1.997155e-02
3.900000e+00	-1.488072e-02	4.047595e-03	-1.492142e-02	-3.129240e-03	-2.504352e-02
3.950000e+00	-1.961012e-02	4.033387e-03	-1.966868e-02	-8.733103e-03	-2.916924e-02
4.000000e+00	-2.328419e-02	4.475457e-03	-2.261377e-02	-1.405355e-02	-3.481502e-02
4.050000e+00	-2.555557e-02	5.347295e-03	-2.444724e-02	-1.380674e-02	-4.012572e-02
4.100000e+00	-2.638476e-02	6.221948e-03	-2.543666e-02	-1.293778e-02	-4.348866e-02
4.150000e+00	-2.552368e-02	6.680990e-03	-2.462341e-02	-1.159793e-02	-4.364042e-02
4.200000e+00	-2.284899e-02	6.482614e-03	-2.182345e-02	-9.657018e-03	-4.040263e-02
4.250000e+00	-1.874840e-02	5.614719e-03	-1.763969e-02	-7.831980e-03	-3.580259e-02
4.300000e+00	-1.347622e-02	4.384301e-03	-1.241494e-02	-5.660392e-03	-2.920799e-02
4.350000e+00	-7.608541e-03	3.435831e-03	-7.166288e-03	-1.506543e-03	-2.114280e-02
4.400000e+00	-1.815463e-03	3.489345e-03	-1.646193e-03	6.953316e-03	-1.263191e-02
4.450000e+00	3.030324e-03	4.205424e-03	2.943160e-03	1.381650e-02	-6.186946e-03
4.500000e+00	6.885965e-03	4.908140e-03	6.921677e-03	1.962439e-02	-5.067458e-03
4.550000e+00	9.799986e-03	5.356192e-03	9.840107e-03	2.346445e-02	-3.462014e-03
4.600000e+00	1.212965e-02	5.770757e-03	1.218962e-02	2.581214e-02	-9.437619e-04
4.650000e+00	1.421354e-02	6.559154e-03	1.455406e-02	2.906610e-02	-2.964462e-03
4.700000e+00	1.673969e-02	7.845997e-03	1.727030e-02	3.683713e-02	-5.143185e-03
4.750000e+00	1.994965e-02	9.367290e-03	2.035573e-02	4.483148e-02	-5.677174e-03
4.800000e+00	2.371263e-02	1.068669e-02	2.421770e-02	5.193018e-02	-5.197313e-03
4.850000e+00	2.737875e-02	1.140116e-02	2.814747e-02	5.706383e-02	-3.191705e-03
4.900000e+00	3.041468e-02	1.125036e-02	3.132522e-02	5.911989e-02	2.961486e-05
4.950000e+00	3.209696e-02	1.012018e-02	3.235840e-02	5.744884e-02	4.245763e-03
5.000000e+00	3.193910e-02	8.171748e-03	3.197309e-02	5.176957e-02	9.336343e-03
5.050000e+00	2.984806e-02	6.244413e-03	2.988647e-02	4.412080e-02	1.442253e-02
5.100000e+00	2.618328e-02	6.387369e-03	2.571109e-02	4.214528e-02	9.891855e-03
5.150000e+00	2.151578e-02	9.455830e-03	2.261188e-02	4.159252e-02	-1.319415e-03
5.200000e+00	1.644366e-02	1.370516e-02	1.844606e-02	4.128207e-02	-1.570130e-02
5.250000e+00	1.131876e-02	1.781425e-02	1.383156e-02	4.704028e-02	-3.243608e-02
5.300000e+00	6.226415e-03	2.109262e-02	8.174902e-03	5.129166e-02	-4.656058e-02
5.350000e+00	8.605743e-04	2.305423e-02	2.626133e-03	5.247350e-02	-5.728928e-02
5.400000e+00	-5.245866e-03	2.343894e-02	-4.405284e-03	4.940115e-02	-6.438202e-02
5.450000e+00	-1.238857e-02	2.216687e-02	-1.212274e-02	4.131738e-02	-6.802542e-02
5.500000e+00	-2.053186e-02	1.954737e-02	-2.054151e-02	2.937058e-02	-6.901679e-02
5.550000e+00	-2.916652e-02	1.598476e-02	-2.995770e-02	1.392691e-02	-6.811315e-02
5.600000e+00	-3.734164e-02	1.202307e-02	-3.912252e-02	-2.521158e-03	-6.596656e-02
5.650000e+00	-4.374178e-02	8.494250e-03	-4.453056e-02	-1.822085e-02	-6.669127e-02
5.700000e+00	-4.746887e-02	7.204121e-03	-4.743010e-02	-2.225021e-02	-6.800416e-02
5.750000e+00	-4.793781e-02	9.212781e-03	-4.792580e-02	-2.158581e-02	-7.209261e-02
5.800000e+00	-4.515621e-02	1.270783e-02	-4.536668e-02	-1.782635e-02	-7.398813e-02
5.850000e+00	-3.956716e-02	1.613614e-02	-4.036416e-02	-2.806191e-03	-7.360287e-02
5.900000e+00	-3.229831e-02	1.888025e-02	-3.373015e-02	1.224663e-02	-6.929467e-02
5.950000e+00	-2.438267e-02	2.070029e-02	-2.649990e-02	2.949137e-02	-6.514638e-02
6.000000e+00	-1.665057e-02	2.160597e-02	-1.986996e-02	4.459300e-02	-5.796499e-02
6.050000e+00	-9.424981e-03	2.168279e-02	-1.189255e-02	5.576904e-02	-5.123256e-02
6.100000e+00	-2.973023e-03	2.115762e-02	-5.157211e-03	6.233239e-02	-4.400002e-02
6.150000e+00	2.880275e-03	2.012980e-02	1.602322e-03	6.435962e-02	-3.669474e-02
6.200000e+00	8.409625e-03	1.862233e-02	7.965029e-03	6.266397e-02	-2.958951e-02
6.250000e+00	1.385635e-02	1.665121e-02	1.388664e-02	5.858282e-02	-2.411069e-02
6.300000e+00	1.937015e-02	1.431360e-02	1.991510e-02	5.225956e-02	-1.577005e-02
6.350000e+00	2.502081e-02	1.188564e-02	2.624340e-02	5.334667e-02	-6.497021e-03
6.400000e+00	3.083198e-02	1.000234e-02	3.151611e-02	5.908243e-02	4.429223e-03
6.450000e+00	3.677718e-02	9.755241e-03	3.589710e-02	6.634249e-02	1.446342e-02
6.500000e+00	4.270492e-02	1.171927e-02	4.275023e-02	7.358069e-02	1.223576e-02
6.550000e+00	4.808781e-02	1.502864e-02	4.948667e-02	8.169768e-02	5.335627e-03
6.600000e+00	5.220257e-02	1.848225e-02	5.474340e-02	8.706492e-02	-3.874161e-03
6.650000e+00	5.392256e-02	2.118005e-02	5.765932e-02	9.051818e-02	-1.178722e-02
6.700000e+00	5.197966e-02	2.263812e-02	5.471341e-02	9.685341e-02	-1.815496e-02
6.750000e+00	4.533966e-02	2.289265e-02	4.621473e-02	9.565755e-02	-2.317132e-02
6.800000e+00	3.364181e-02	2.250773e-02	3.312884e-02	8.876378e-02	-2.707854e-02
