# k	<chi>	std	chi_median	chi_max	chi_min
1.790000e+01	-1.218948e-03	3.187203e-03	-1.350523e-03	1.106453e-02	-1.009879e-02
1.795000e+01	-1.029040e-03	2.985967e-03	-1.096715e-03	8.579759e-03	-1.018584e-02
1.800000e+01	-7.745775e-04	2.901546e-03	-9.721842e-04	9.827090e-03	-1.083759e-02
1.805000e+01	-5.321937e-04	2.906809e-03	-7.995914e-04	1.095318e-02	-1.020060e-02
1.810000e+01	-3.491935e-04	2.937609e-03	-6.418345e-04	1.047275e-02	-8.347014e-03
1.815000e+01	-2.464816e-04	2.961368e-03	-4.706502e-04	8.685445e-03	-8.981235e-03
1.820000e+01	-2.146175e-04	2.970890e-03	-2.161657e-04	9.021612e-03	-9.694815e-03
1.825000e+01	-2.238237e-04	2.964545e-03	-2.226501e-05	9.079396e-03	-9.737116e-03
1.830000e+01	-2.391728e-04	2.938951e-03	-4.347681e-05	8.138524e-03	-8.844714e-03
1.835000e+01	-2.347198e-04	2.895276e-03	-1.926978e-04	7.963744e-03	-7.886500e-03
1.840000e+01	-2.013877e-04	2.843499e-03	-2.050926e-04	7.281473e-03	-7.232449e-03
1.845000e+01	-1.464675e-04	2.795436e-03	-2.518876e-04	6.871653e-03	-7.683303e-03
1.850000e+01	-8.627521e-05	2.754645e-03	1.514647e-05	6.859250e-03	-7.752255e-03
1.855000e+01	-3.620161e-05	2.718717e-03	5.042001e-05	7.018504e-03	-7.158423e-03
1.860000e+01	-3.002608e-06	2.694027e-03	2.020558e-04	7.355887e-03	-7.089601e-03
1.865000e+01	1.741294e-05	2.701565e-03	1.086566e-04	7.005832e-03	-7.696852e-03
1.870000e+01	3.636835e-05	2.756930e-03	-4.776910e-07	6.702214e-03	-7.954922e-03
1.875000e+01	6.546521e-05	2.843735e-03	1.454355e-04	7.304257e-03	-7.144427e-03
1.880000e+01	1.101818e-04	2.919378e-03	6.586161e-05	8.222127e-03	-6.425407e-03
1.885000e+01	1.673072e-04	2.951722e-03	1.258137e-04	8.814751e-03	-6.722237e-03
1.890000e+01	2.272831e-04	2.945444e-03	3.269941e-05	9.013633e-03	-7.163516e-03
1.895000e+01	2.798694e-04	2.930300e-03	2.525258e-04	8.988542e-03	-6.920581e-03
1.900000e+01	3.198098e-04	2.922798e-03	2.245983e-04	1.004820e-02	-6.880408e-03
1.905000e+01	3.527591e-04	2.911268e-03	3.510364e-04	1.127884e-02	-6.558285e-03
