# k	<chi>	std	chi_median	chi_max	chi_min
1.385000e+01	-1.874075e-03	5.628171e-03	-1.812788e-03	1.447598e-02	-1.814456e-02
1.390000e+01	-1.872987e-03	5.723155e-03	-1.789120e-03	1.278987e-02	-1.808160e-02
1.395000e+01	-1.977307e-03	5.698393e-03	-2.081973e-03	1.082631e-02	-1.852796e-02
1.400000e+01	-2.142678e-03	5.503075e-03	-2.224610e-03	9.987710e-03	-1.777561e-02
1.405000e+01	-2.252374e-03	5.251528e-03	-2.162600e-03	1.121930e-02	-2.013333e-02
1.410000e+01	-2.147821e-03	5.061851e-03	-2.126339e-03	1.165851e-02	-2.075799e-02
1.415000e+01	-1.719215e-03	4.967472e-03	-1.397382e-03	1.140786e-02	-1.905709e-02
1.420000e+01	-9.553484e-04	4.904263e-03	-9.952042e-04	9.888722e-03	-1.533530e-02
1.425000e+01	3.972485e-05	4.860404e-03	7.900193e-05	1.139031e-02	-1.387619e-02
1.430000e+01	1.077166e-03	4.922995e-03	1.107182e-03	1.385265e-02	-1.305978e-02
1.435000e+01	1.948699e-03	5.132638e-03	2.179161e-03	1.459872e-02	-1.135229e-02
1.440000e+01	2.499674e-03	5.364905e-03	2.986412e-03	1.540299e-02	-1.515280e-02
1.445000e+01	2.679579e-03	5.428941e-03	3.234712e-03	1.630996e-02	-1.613212e-02
1.450000e+01	2.549746e-03	5.228769e-03	3.074048e-03	1.506753e-02	-1.414970e-02
1.455000e+01	2.246533e-03	4.816288e-03	2.717616e-03	1.453894e-02	-1.313264e-02
1.460000e+01	1.917308e-03	4.336464e-03	2.094278e-03	1.388531e-02	-1.055308e-02
1.465000e+01	1.657668e-03	3.929347e-03	1.641324e-03	1.439116e-02	-7.384169e-03
1.470000e+01	1.476888e-03	3.669063e-03	1.445680e-03	1.355487e-02	-7.708361e-03
1.475000e+01	1.305420e-03	3.576726e-03	1.202599e-03	1.269448e-02	-7.940150e-03
1.480000e+01	1.039347e-03	3.640936e-03	8.971976e-04	1.272959e-02	-8.370016e-03
1.485000e+01	6.005256e-04	3.802422e-03	5.078819e-04	1.116552e-02	-9.060109e-03
1.490000e+01	-1.537828e-05	3.970037e-03	-1.614276e-04	1.081316e-02	-9.235064e-03
1.495000e+01	-7.248676e-04	4.079923e-03	-9.322299e-04	1.039405e-02	-1.070382e-02
1.500000e+01	-1.383137e-03	4.123529e-03	-1.730093e-03	1.044358e-02	-1.074387e-02
1.505000e+01	-1.850808e-03	4.127940e-03	-2.288888e-03	9.475912e-03	-1.248833e-02
1.510000e+01	-2.018390e-03	4.088640e-03	-2.526447e-03	8.258102e-03	-1.287549e-02
1.515000e+01	-1.879775e-03	4.004361e-03	-2.042195e-03	9.743590e-03	-1.205927e-02
1.520000e+01	-1.529198e-03	3.910965e-03	-1.517964e-03	9.927369e-03	-1.233810e-02
1.525000e+01	-1.124635e-03	3.880356e-03	-1.099069e-03	1.152317e-02	-1.316247e-02
1.530000e+01	-8.250855e-04	3.945206e-03	-8.444366e-04	1.187102e-02	-1.302863e-02
1.535000e+01	-7.276443e-04	4.040918e-03	-7.600540e-04	1.066684e-02	-1.227137e-02
1.540000e+01	-8.301038e-04	4.058810e-03	-8.087167e-04	1.213184e-02	-1.308735e-02
1.545000e+01	-1.033980e-03	3.944539e-03	-1.099863e-03	1.269293e-02	-1.274492e-02
1.550000e+01	-1.186003e-03	3.743201e-03	-9.969658e-04	1.130984e-02	-1.172302e-02
1.555000e+01	-1.140544e-03	3.571440e-03	-9.964054e-04	9.928925e-03	-1.158364e-02
1.560000e+01	-8.175892e-04	3.533832e-03	-7.108420e-04	9.105615e-03	-1.110691e-02
1.565000e+01	-2.336730e-04	3.640922e-03	-2.299905e-04	9.788412e-03	-9.599658e-03
1.570000e+01	5.049425e-04	3.812515e-03	4.334941e-04	1.001976e-02	-1.106235e-02
1.575000e+01	1.241938e-03	3.947948e-03	1.362562e-03	1.032161e-02	-1.153328e-02
1.580000e+01	1.825879e-03	3.979358e-03	2.090507e-03	1.074219e-02	-1.087841e-02
1.585000e+01	2.158149e-03	3.889506e-03	2.416077e-03	1.145753e-02	-9.413745e-03
1.590000e+01	2.216316e-03	3.708420e-03	2.270363e-03	1.128227e-02	-9.810470e-03
1.595000e+01	2.046906e-03	3.492609e-03	2.300601e-03	1.105842e-02	-1.037288e-02
1.600000e+01	1.734537e-03	3.295150e-03	1.953349e-03	1.108532e-02	-1.016047e-02
1.605000e+01	1.364790e-03	3.156638e-03	1.516779e-03	1.035619e-02	-8.483659e-03
1.610000e+01	9.879172e-04	3.096013e-03	1.101313e-03	1.092907e-02	-7.841779e-03
1.615000e+01	6.207973e-04	3.125209e-03	7.292329e-04	9.707541e-03	-1.042948e-02
1.620000e+01	2.529009e-04	3.218429e-03	2.700643e-04	1.043709e-02	-1.137757e-02
1.625000e+01	-1.302032e-04	3.313779e-03	3.965438e-05	1.161653e-02	-1.042134e-02
1.630000e+01	-5.243286e-04	3.356686e-03	-4.320313e-04	1.160959e-02	-9.929518e-03
1.635000e+01	-8.969974e-04	3.338947e-03	-9.729280e-04	1.031566e-02	-1.044589e-02
1.640000e+01	-1.195440e-03	3.291287e-03	-1.176302e-03	9.637514e-03	-1.017404e-02
1.645000e+01	-1.368119e-03	3.237004e-03	-1.292340e-03	9.299416e-03	-9.367729e-03
1.650000e+01	-1.388977e-03	3.161589e-03	-1.323236e-03	8.457552e-03	-9.295924e-03
1.655000e+01	-1.272230e-03	3.039785e-03	-1.288631e-03	7.461363e-03	-8.723538e-03
1.660000e+01	-1.069992e-03	2.884508e-03	-9.886198e-04	7.299981e-03	-8.474547e-03
1.665000e+01	-8.530557e-04	2.751124e-03	-8.273660e-04	6.961577e-03	-8.900474e-03
1.670000e+01	-6.830079e-04	2.681944e-03	-5.971100e-04	7.860675e-03	-8.788392e-03
1.675000e+01	-5.879853e-04	2.659529e-03	-4.861050e-04	7.918211e-03	-8.477217e-03
1.680000e+01	-5.527986e-04	2.640971e-03	-5.618253e-04	8.563498e-03	-8.397218e-03
1.685000e+01	-5.277910e-04	2.620954e-03	-6.066967e-04	9.684740e-03	-8.469527e-03
1.690000e+01	-4.524670e-04	2.631850e-03	-5.283472e-04	9.043770e-03	-7.871276e-03
1.695000e+01	-2.834674e-04	2.686792e-03	-3.228239e-04	6.954942e-03	-7.847234e-03
1.700000e+01	-1.471574e-05	2.754107e-03	-6.605236e-05	6.745126e-03	-9.725217e-03
1.705000e+01	3.206317e-04	2.805119e-03	3.441992e-04	8.416568e-03	-1.028725e-02
1.710000e+01	6.604885e-04	2.846551e-03	8.015768e-04	9.193991e-03	-9.393715e-03
1.715000e+01	9.385940e-04	2.906996e-03	9.766698e-04	9.051230e-03	-8.390798e-03
1.720000e+01	1.109986e-03	2.973798e-03	1.101994e-03	9.173241e-03	-7.936559e-03
1.725000e+01	1.165174e-03	2.985590e-03	1.137073e-03	9.082892e-03	-6.551964e-03
1.730000e+01	1.128180e-03	2.891338e-03	1.138668e-03	8.585837e-03	-5.696257e-03
1.735000e+01	1.040392e-03	2.706713e-03	1.057145e-03	8.145098e-03	-6.208242e-03
1.740000e+01	9.384519e-04	2.517250e-03	1.081353e-03	7.680146e-03	-5.992341e-03
1.745000e+01	8.367720e-04	2.418281e-03	9.244526e-04	7.189446e-03	-5.790652e-03
1.750000e+01	7.226973e-04	2.432610e-03	5.524761e-04	7.568613e-03	-6.323213e-03
1.755000e+01	5.662450e-04	2.506146e-03	5.711846e-04	7.598240e-03	-6.945102e-03
1.760000e+01	3.394638e-04	2.581903e-03	4.450566e-04	6.978458e-03	-8.408768e-03
1.765000e+01	3.602096e-05	2.641663e-03	5.436578e-06	7.272057e-03	-8.912811e-03
1.770000e+01	-3.184539e-04	2.689085e-03	-4.109269e-04	7.556966e-03	-8.190068e-03
1.775000e+01	-6.704837e-04	2.721117e-03	-7.664115e-04	7.190237e-03	-7.190899e-03
1.780000e+01	-9.559381e-04	2.721177e-03	-1.041056e-03	6.494520e-03	-7.872222e-03
1.785000e+01	-1.123004e-03	2.671123e-03	-1.258257e-03	5.755229e-03	-8.720003e-03
1.790000e+01	-1.151017e-03	2.564340e-03	-1.188422e-03	6.217731e-03	-8.785200e-03
1.795000e+01	-1.057072e-03	2.412929e-03	-1.206840e-03	6.069912e-03	-8.553902e-03
1.800000e+01	-8.876905e-04	2.250441e-03	-9.536937e-04	5.608275e-03	-7.414582e-03
1.805000e+01	-7.012112e-04	2.128402e-03	-6.553866e-04	5.881746e-03	-6.752939e-03
1.810000e+01	-5.392242e-04	2.087317e-03	-5.074488e-04	6.699129e-03	-6.300819e-03
1.815000e+01	-4.187123e-04	2.128728e-03	-2.988393e-04	6.711716e-03	-6.074073e-03
1.820000e+01	-3.265471e-04	2.211441e-03	-2.111906e-04	5.732051e-03	-5.897213e-03
1.825000e+01	-2.302375e-04	2.284839e-03	-1.531343e-04	6.024068e-03	-6.169068e-03
1.830000e+01	-9.679471e-05	2.318023e-03	-1.263786e-04	6.759079e-03	-5.953125e-03
1.835000e+01	8.899790e-05	2.307521e-03	8.048156e-05	6.484522e-03	-5.701891e-03
1.840000e+01	3.150364e-04	2.271869e-03	3.697287e-04	6.024838e-03	-5.665531e-03
1.845000e+01	5.450557e-04	2.238808e-03	5.516412e-04	6.158763e-03	-5.258272e-03
1.850000e+01	7.327234e-04	2.225794e-03	7.210522e-04	6.522886e-03	-5.526487e-03
1.855000e+01	8.401228e-04	2.224094e-03	8.730629e-04	7.438124e-03	-6.127776e-03
1.860000e+01	8.523659e-04	2.204699e-03	9.645069e-04	8.339828e-03	-6.002944e-03
1.865000e+01	7.820875e-04	2.145438e-03	9.206862e-04	8.044148e-03	-5.363247e-03
1.870000e+01	6.622790e-04	2.055592e-03	7.909717e-04	6.602009e-03	-4.988427e-03
1.875000e+01	5.311418e-04	1.975243e-03	6.066944e-04	6.716714e-03	-5.328383e-03
1.880000e+01	4.160359e-04	1.943329e-03	4.236167e-04	7.148477e-03	-5.150962e-03
1.885000e+01	3.237009e-04	1.961035e-03	3.052404e-04	6.527549e-03	-4.622267e-03
1.890000e+01	2.408086e-04	1.995916e-03	2.582707e-04	5.921358e-03	-4.990696e-03
1.895000e+01	1.440692e-04	2.020214e-03	1.773722e-04	5.737424e-03	-4.926410e-03
1.900000e+01	1.477828e-05	2.034363e-03	6.889184e-05	5.898862e-03	-5.141906e-03
1.905000e+01	-1.495673e-04	2.061105e-03	-1.132074e-04	6.200120e-03	-5.827978e-03
1.910000e+01	-3.308491e-04	2.111129e-03	-4.016158e-04	6.943672e-03	-6.180566e-03
1.915000e+01	-4.961837e-04	2.178037e-03	-5.238219e-04	7.416244e-03	-6.220607e-03
1.920000e+01	-6.113653e-04	2.239229e-03	-6.443056e-04	7.269420e-03	-6.551387e-03
1.925000e+01	-6.550640e-04	2.268824e-03	-7.264310e-04	6.460157e-03	-6.612742e-03
1.930000e+01	-6.274829e-04	2.249410e-03	-7.484449e-04	5.544133e-03	-6.529744e-03
1.935000e+01	-5.495611e-04	2.181352e-03	-7.690309e-04	6.308446e-03	-6.746966e-03
1.940000e+01	-4.531808e-04	2.086948e-03	-6.602907e-04	6.480924e-03	-6.148655e-03
1.945000e+01	-3.669402e-04	2.001809e-03	-5.278755e-04	5.989786e-03	-5.880382e-03
1.950000e+01	-3.040356e-04	1.952449e-03	-3.607583e-04	5.060947e-03	-5.516842e-03
1.955000e+01	-2.577687e-04	1.939607e-03	-2.891037e-04	5.098400e-03	-6.905490e-03
1.960000e+01	-2.066557e-04	1.948976e-03	-9.167705e-05	5.088457e-03	-7.248638e-03
1.965000e+01	-1.266929e-04	1.974362e-03	-2.485653e-05	5.582775e-03	-6.763569e-03
1.970000e+01	-5.040833e-06	2.019956e-03	1.483915e-04	5.816046e-03	-6.592933e-03
1.975000e+01	1.512771e-04	2.079513e-03	2.054848e-04	5.971061e-03	-5.872904e-03
1.980000e+01	3.158169e-04	2.123358e-03	2.734407e-04	6.210143e-03	-5.300340e-03
1.985000e+01	4.523039e-04	2.112779e-03	5.095900e-04	6.209471e-03	-5.694440e-03
1.990000e+01	5.292146e-04	2.025993e-03	6.380463e-04	6.326495e-03	-6.035446e-03
1.995000e+01	5.328842e-04	1.873823e-03	6.919838e-04	5.832585e-03	-5.843560e-03
2.000000e+01	4.732682e-04	1.699044e-03	5.429305e-04	4.981623e-03	-5.169304e-03
