# k	<chi>	std	chi_median	chi_max	chi_min
8.450000e+00	-5.950930e-03	1.623631e-02	-4.398854e-03	4.675146e-02	-5.572056e-02
8.500000e+00	-1.160712e-02	1.566642e-02	-9.380579e-03	3.261498e-02	-6.807971e-02
8.550000e+00	-1.649561e-02	1.587823e-02	-1.335944e-02	1.443986e-02	-7.488788e-02
8.600000e+00	-1.941138e-02	1.686613e-02	-1.711741e-02	1.574976e-02	-7.084242e-02
8.650000e+00	-1.960286e-02	1.828829e-02	-2.078145e-02	2.042747e-02	-5.929502e-02
8.700000e+00	-1.697142e-02	1.957587e-02	-1.722919e-02	2.726041e-02	-5.688268e-02
8.750000e+00	-1.206840e-02	2.016056e-02	-9.061695e-03	3.110109e-02	-5.763667e-02
8.800000e+00	-5.895673e-03	1.971258e-02	-1.449613e-03	3.375569e-02	-5.379235e-02
8.850000e+00	4.082817e-04	1.827534e-02	3.517439e-03	3.933173e-02	-4.500775e-02
8.900000e+00	5.881180e-03	1.626717e-02	7.085378e-03	4.306983e-02	-3.761394e-02
8.950000e+00	9.944423e-03	1.436896e-02	1.043132e-02	4.581411e-02	-2.788675e-02
9.000000e+00	1.245066e-02	1.326646e-02	1.222772e-02	4.485485e-02	-1.995837e-02
9.050000e+00	1.358885e-02	1.321158e-02	1.359607e-02	4.487722e-02	-2.197228e-02
9.100000e+00	1.367222e-02	1.371661e-02	1.419024e-02	5.111086e-02	-2.807874e-02
9.150000e+00	1.298928e-02	1.400935e-02	1.336516e-02	5.341647e-02	-3.057526e-02
9.200000e+00	1.168505e-02	1.360971e-02	1.167258e-02	5.074996e-02	-2.666963e-02
9.250000e+00	9.766214e-03	1.267316e-02	9.386519e-03	4.329949e-02	-2.686217e-02
9.300000e+00	7.197680e-03	1.204282e-02	7.162646e-03	3.697358e-02	-3.158178e-02
9.350000e+00	4.031856e-03	1.254458e-02	3.790952e-03	3.945523e-02	-3.293926e-02
9.400000e+00	5.007175e-04	1.383283e-02	-1.294243e-03	4.868688e-02	-3.075132e-02
9.450000e+00	-2.978880e-03	1.477062e-02	-5.954246e-03	5.554468e-02	-3.276095e-02
9.500000e+00	-5.895392e-03	1.463478e-02	-8.334344e-03	5.877625e-02	-3.728240e-02
9.550000e+00	-7.798340e-03	1.359710e-02	-8.294383e-03	5.350117e-02	-3.951035e-02
9.600000e+00	-8.435573e-03	1.253589e-02	-8.325432e-03	4.190357e-02	-4.021547e-02
9.650000e+00	-7.857042e-03	1.225125e-02	-7.545890e-03	2.828779e-02	-3.705496e-02
9.700000e+00	-6.399164e-03	1.250874e-02	-6.740427e-03	3.480420e-02	-3.504367e-02
9.750000e+00	-4.576317e-03	1.245460e-02	-4.433751e-03	3.656941e-02	-3.088178e-02
9.800000e+00	-2.914891e-03	1.170783e-02	-2.613296e-03	3.207034e-02	-2.870312e-02
9.850000e+00	-1.791191e-03	1.071568e-02	-1.812912e-03	2.641961e-02	-3.067956e-02
9.900000e+00	-1.330599e-03	1.036776e-02	-1.300731e-03	2.367566e-02	-3.441763e-02
9.950000e+00	-1.399728e-03	1.104071e-02	-8.661271e-04	2.229362e-02	-3.593615e-02
1.000000e+01	-1.687110e-03	1.219385e-02	-2.171598e-04	2.260294e-02	-3.532922e-02
1.005000e+01	-1.827975e-03	1.309281e-02	-1.399431e-03	2.666005e-02	-3.255534e-02
1.010000e+01	-1.556515e-03	1.331104e-02	-2.111524e-03	3.132631e-02	-2.973458e-02
