# k	<chi>	std	chi_median	chi_max	chi_min
1.655000e+01	-7.951115e-04	3.273620e-03	-6.828791e-04	8.655966e-03	-9.462942e-03
1.660000e+01	-4.872748e-04	3.130663e-03	-6.769329e-04	8.201763e-03	-8.604108e-03
1.665000e+01	-1.438948e-04	2.961913e-03	-3.142593e-04	7.501289e-03	-9.462726e-03
1.670000e+01	1.329831e-04	2.778484e-03	1.708320e-04	7.423886e-03	-8.847575e-03
1.675000e+01	2.692456e-04	2.628842e-03	4.095205e-04	6.885984e-03	-7.630076e-03
1.680000e+01	2.431445e-04	2.584736e-03	2.769556e-04	6.946762e-03	-7.925619e-03
1.685000e+01	8.984948e-05	2.666986e-03	-1.948704e-06	7.673745e-03	-7.230092e-03
1.690000e+01	-1.148024e-04	2.803862e-03	-2.756229e-04	7.087982e-03	-7.800150e-03
1.695000e+01	-2.841177e-04	2.898851e-03	-3.995039e-04	7.950178e-03	-8.500554e-03
1.700000e+01	-3.517937e-04	2.918993e-03	-3.346125e-04	7.824515e-03	-8.804112e-03
1.705000e+01	-2.942805e-04	2.922209e-03	-2.313984e-04	8.112181e-03	-8.222470e-03
1.710000e+01	-1.298715e-04	2.978428e-03	-1.430336e-04	7.729273e-03	-7.744645e-03
1.715000e+01	9.157325e-05	3.093387e-03	-1.263860e-04	9.534758e-03	-7.967056e-03
1.720000e+01	3.112526e-04	3.185789e-03	4.145321e-06	1.054400e-02	-8.639246e-03
1.725000e+01	4.831424e-04	3.165024e-03	2.677303e-04	1.008107e-02	-8.824238e-03
1.730000e+01	5.865600e-04	3.010037e-03	4.154182e-04	1.037830e-02	-8.183862e-03
1.735000e+01	6.258382e-04	2.795474e-03	6.732481e-04	9.313318e-03	-8.212660e-03
1.740000e+01	6.193680e-04	2.655299e-03	5.481061e-04	7.096191e-03	-7.800769e-03
1.745000e+01	5.846891e-04	2.675519e-03	7.521658e-04	7.012982e-03	-6.987629e-03
1.750000e+01	5.273669e-04	2.804856e-03	7.123849e-04	7.517831e-03	-7.454827e-03
1.755000e+01	4.388569e-04	2.915196e-03	5.408167e-04	7.704981e-03	-8.615329e-03
