# k	<chi>	std	chi_median	chi_max	chi_min
1.200000e+01	3.149253e-03	1.120123e-02	1.523706e-03	3.538046e-02	-1.956033e-02
1.205000e+01	4.567260e-03	1.084043e-02	3.003429e-03	3.526347e-02	-1.693552e-02
1.210000e+01	5.407420e-03	1.042968e-02	4.428609e-03	3.266406e-02	-1.518817e-02
1.215000e+01	5.794643e-03	1.015026e-02	4.442410e-03	3.530227e-02	-1.263366e-02
1.220000e+01	5.902683e-03	9.984644e-03	3.676665e-03	3.641739e-02	-1.334530e-02
1.225000e+01	5.874795e-03	9.766639e-03	4.729220e-03	3.830870e-02	-1.667077e-02
1.230000e+01	5.768113e-03	9.353924e-03	5.411237e-03	4.269325e-02	-1.879674e-02
1.235000e+01	5.541875e-03	8.757655e-03	5.610404e-03	4.216754e-02	-1.805009e-02
1.240000e+01	5.091751e-03	8.155101e-03	5.131791e-03	3.708179e-02	-2.096293e-02
1.245000e+01	4.314061e-03	7.791275e-03	4.533643e-03	2.874129e-02	-2.245439e-02
1.250000e+01	3.171896e-03	7.802300e-03	3.125372e-03	2.420966e-02	-2.226053e-02
1.255000e+01	1.734795e-03	8.092666e-03	1.124069e-03	2.491238e-02	-2.053346e-02
1.260000e+01	1.746767e-04	8.405561e-03	-5.086405e-04	2.450032e-02	-2.047634e-02
1.265000e+01	-1.281308e-03	8.497988e-03	-2.631006e-03	2.162801e-02	-2.173809e-02
1.270000e+01	-2.422742e-03	8.286488e-03	-2.350893e-03	1.664502e-02	-2.214193e-02
1.275000e+01	-3.124380e-03	7.941580e-03	-2.327566e-03	1.528635e-02	-2.172218e-02
1.280000e+01	-3.384112e-03	7.858198e-03	-2.550603e-03	1.625039e-02	-2.244518e-02
1.285000e+01	-3.315728e-03	8.331586e-03	-2.301017e-03	2.026735e-02	-2.514122e-02
1.290000e+01	-3.099787e-03	9.172920e-03	-2.653946e-03	2.193560e-02	-2.740177e-02
1.295000e+01	-2.912335e-03	9.858667e-03	-3.435092e-03	2.067148e-02	-2.854389e-02
1.300000e+01	-2.859498e-03	9.945865e-03	-3.112985e-03	2.153828e-02	-3.055651e-02
1.305000e+01	-2.954950e-03	9.312336e-03	-3.207624e-03	1.960960e-02	-3.076748e-02
1.310000e+01	-3.085903e-03	8.154183e-03	-2.669673e-03	1.836953e-02	-2.910724e-02
1.315000e+01	-3.106392e-03	7.036799e-03	-2.588339e-03	1.691580e-02	-2.681749e-02
1.320000e+01	-2.886923e-03	6.649927e-03	-3.286201e-03	1.737153e-02	-2.208921e-02
1.325000e+01	-2.369371e-03	7.154430e-03	-3.404769e-03	1.685654e-02	-1.685702e-02
1.330000e+01	-1.590862e-03	8.001863e-03	-2.844006e-03	1.834523e-02	-1.879032e-02
1.335000e+01	-6.684407e-04	8.619847e-03	-1.500028e-03	2.101957e-02	-2.068298e-02
1.340000e+01	2.473669e-04	8.738343e-03	-3.898217e-04	2.255349e-02	-2.066139e-02
1.345000e+01	1.029498e-03	8.342232e-03	6.676827e-04	2.186745e-02	-1.822052e-02
1.350000e+01	1.617694e-03	7.599870e-03	1.177518e-03	1.937060e-02	-1.559349e-02
1.355000e+01	2.030688e-03	6.815374e-03	1.641930e-03	2.145311e-02	-1.491690e-02
1.360000e+01	2.343468e-03	6.328740e-03	1.651592e-03	2.414837e-02	-1.319962e-02
1.365000e+01	2.640789e-03	6.289825e-03	2.218061e-03	2.606462e-02	-1.480456e-02
1.370000e+01	2.968014e-03	6.516955e-03	2.749277e-03	2.648242e-02	-1.762725e-02
1.375000e+01	3.301103e-03	6.699916e-03	3.112317e-03	2.504273e-02	-1.872069e-02
1.380000e+01	3.549023e-03	6.663826e-03	3.176541e-03	2.155397e-02	-1.810514e-02
1.385000e+01	3.587784e-03	6.446684e-03	3.197911e-03	2.151011e-02	-1.605767e-02
1.390000e+01	3.311870e-03	6.233715e-03	3.104926e-03	2.002796e-02	-1.302233e-02
1.395000e+01	2.681518e-03	6.195356e-03	2.713220e-03	1.926693e-02	-1.176864e-02
1.400000e+01	1.746254e-03	6.326914e-03	2.316234e-03	1.779645e-02	-1.317025e-02
1.405000e+01	6.333834e-04	6.479722e-03	1.006967e-03	1.427852e-02	-1.596961e-02
1.410000e+01	-4.869910e-04	6.477143e-03	5.113031e-05	1.355604e-02	-1.809821e-02
1.415000e+01	-1.455665e-03	6.268507e-03	-8.367460e-04	1.265175e-02	-1.969312e-02
1.420000e+01	-2.171299e-03	5.925813e-03	-2.120095e-03	1.123799e-02	-2.056332e-02
1.425000e+01	-2.611691e-03	5.583513e-03	-3.032285e-03	9.599806e-03	-1.987659e-02
1.430000e+01	-2.823565e-03	5.347066e-03	-3.046029e-03	1.028731e-02	-1.827856e-02
1.435000e+01	-2.887285e-03	5.232219e-03	-2.557534e-03	1.052741e-02	-1.671837e-02
1.440000e+01	-2.872961e-03	5.187797e-03	-2.472675e-03	1.113441e-02	-1.763813e-02
1.445000e+01	-2.807239e-03	5.160359e-03	-2.435750e-03	1.211932e-02	-1.826194e-02
1.450000e+01	-2.664717e-03	5.121238e-03	-2.691343e-03	1.338376e-02	-1.805358e-02
1.455000e+01	-2.386789e-03	5.053055e-03	-2.437557e-03	1.279031e-02	-1.752005e-02
1.460000e+01	-1.918755e-03	4.947224e-03	-2.068423e-03	1.065790e-02	-1.689326e-02
1.465000e+01	-1.248170e-03	4.834078e-03	-1.515568e-03	1.068412e-02	-1.477236e-02
1.470000e+01	-4.269503e-04	4.802774e-03	-7.071107e-04	1.246058e-02	-1.237142e-02
1.475000e+01	4.333120e-04	4.945277e-03	7.642992e-05	1.476263e-02	-1.113693e-02
1.480000e+01	1.192039e-03	5.246812e-03	8.093781e-04	1.701206e-02	-1.113345e-02
1.485000e+01	1.724671e-03	5.566233e-03	1.148561e-03	1.961244e-02	-1.060588e-02
1.490000e+01	1.964302e-03	5.742833e-03	1.287866e-03	2.051417e-02	-1.077401e-02
1.495000e+01	1.923528e-03	5.705793e-03	1.000846e-03	1.975210e-02	-1.149721e-02
1.500000e+01	1.687990e-03	5.508400e-03	1.189624e-03	1.716152e-02	-1.106462e-02
1.505000e+01	1.395033e-03	5.288989e-03	1.045806e-03	1.540545e-02	-1.197097e-02
